"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000258839.4","MC1R",328.817469844796,-0.258879180097346,0.0626612707207897,-4.13140648313497,3.60550369339598e-05,0.000420908997466142,"Unchanged"
"ENSG00000147804.10","SLC39A4",410.179985024382,-0.258862936120707,0.0941799864620926,-2.7485981453703,0.00598507137458375,0.027662575815344,"Unchanged"
"ENSG00000076351.13","SLC46A1",74.9456579093626,-0.258855804097417,0.104733074673031,-2.47157648054874,0.0134518774189085,0.0516821593095768,"Unchanged"
"ENSG00000011105.14","TSPAN9",285.250497392572,-0.258782132771253,0.141926405138364,-1.82335438228684,0.0682497346740861,0.173492747522392,"Unchanged"
"ENSG00000291071.1","FAM86JP",9.45749490883737,-0.258725014242046,0.236989433311309,-1.0917154010921,0.274958213622655,0.459583667079185,"Unchanged"
"ENSG00000204673.11","AKT1S1",2146.15888519538,-0.25862143606186,0.0662491532718757,-3.90376968291987,9.47059111946574e-05,0.000959568452824326,"Unchanged"
"ENSG00000232187.1","FTH1P7",63.1957328149744,-0.258518877385632,0.100904581632054,-2.56201327238356,0.0104067341444878,0.0423592710918765,"Unchanged"
"ENSG00000222937.1","SNORD63B",22.224341356345,-0.258407711922515,0.156570507093583,-1.65042393180769,0.0988562596792845,0.225479572389976,"Unchanged"
"ENSG00000243661.1","WBP1LP1",11.8769850061607,-0.258388138654178,0.23764167298632,-1.08730146277439,0.276903602358047,0.461885028926306,"Unchanged"
"ENSG00000237772.2","LINC02631",84.5855753392472,-0.258010131406144,0.112176493592059,-2.30003740662837,0.0214461008965666,0.0741158626067353,"Unchanged"
"ENSG00000145920.15","CPLX2",15.8925148307841,-0.257936375689381,0.237654636236664,-1.08534123202427,0.277770550460499,0.462640298982435,"Unchanged"
"ENSG00000230426.5","LINC01036",204.193169795608,-0.257818268971459,0.193758827390769,-1.33061431287204,0.183315950520858,0.348257438739297,"Unchanged"
"ENSG00000258701.1","LINC00638",80.0147130438233,-0.257603500286649,0.140555951232574,-1.8327470165984,0.0668402017728707,0.170832965291937,"Unchanged"
"ENSG00000157322.18","CLEC18A",107.200437382508,-0.257533878234086,0.172258580142235,-1.4950423834995,0.13490338116241,0.280831867366803,"Unchanged"
"ENSG00000153064.12","BANK1",1982.46116061974,-0.25736510985,0.0643245649876528,-4.00103925925348,6.30648924933628e-05,0.000681474500322777,"Unchanged"
