"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000170522.10","ELOVL6",232.83340130982,0.222718296342073,0.102448019419691,2.17396390485285,0.029707846067277,0.0960485177534368,"Unchanged"
"ENSG00000134684.13","YARS1",3617.02136612657,0.222721726085457,0.0391637783628825,5.68693153203373,1.29342282044433e-08,4.18023999990369e-07,"Unchanged"
"ENSG00000105464.4","GRIN2D",164.650649494343,0.222760129313416,0.0930910975163109,2.39292623308459,0.0167146012278114,0.0620541062083649,"Unchanged"
"ENSG00000158865.13","SLC5A11",29.6862749629021,0.22286042155307,0.197903986426788,1.12610375150535,0.260121606302602,0.452617555362318,"Unchanged"
"ENSG00000148346.12","LCN2",1437.32500429313,0.222901220658756,0.246358596309359,0.904783612173421,0.365580035166987,0.563393889812138,"Unchanged"
"ENSG00000142583.18","SLC2A5",246.372265067864,0.22300917498734,0.102735109622504,2.17072017352955,0.0299523312975853,0.0966753204688543,"Unchanged"
"ENSG00000154099.18","DNAAF1",39.2478142341691,0.223038379080393,0.376047483710329,0.593112276353379,0.553106015179045,0.727193559849812,"Unchanged"
"ENSG00000201998.1","SNORA23",7.63707915509436,0.223044435121674,0.311107783370088,0.716936210034786,0.473413457951881,0.661943357605233,"Unchanged"
"ENSG00000012174.12","MBTPS2",168.336212887426,0.223089399994754,0.073597552250214,3.03120678845818,0.00243578366845256,0.0136130504009653,"Unchanged"
"ENSG00000173221.14","GLRX",3661.32318613245,0.223132468013729,0.0907167864509954,2.45966018796603,0.0139068620684365,0.0540180224205573,"Unchanged"
"ENSG00000176974.21","SHMT1",559.292098998184,0.22317385955648,0.0657004673774533,3.39683823365109,0.000681692528854653,0.00483230118178765,"Unchanged"
"ENSG00000091483.8","FH",962.975313549914,0.223209784813503,0.0383863557425498,5.81482093039853,6.06988275907621e-09,2.12737717854161e-07,"Unchanged"
"ENSG00000181804.15","SLC9A9",645.448348157602,0.223282941218562,0.0491570409522296,4.54223722366743,5.56603555681263e-06,8.10231613601519e-05,"Unchanged"
"ENSG00000102048.16","ASB9",14.0249589404104,0.223337372123536,0.213141244887508,1.04783741992972,0.294713518759291,0.491458859858,"Unchanged"
"ENSG00000133983.16","COX16",101.385033924619,0.223416878376249,0.0749473343101164,2.98098498676146,0.00287322878406054,0.0155893404553448,"Unchanged"
"ENSG00000134285.11","FKBP11",2391.14422709286,0.223430694339181,0.0453670184475316,4.92495874723584,8.43781532218274e-07,1.58535241491526e-05,"Unchanged"
"ENSG00000259319.2","JDP2-AS1",25.0353042291352,0.223465574201153,0.149806877898317,1.49169101803745,0.135780164852111,0.291211875009441,"Unchanged"
"ENSG00000213047.13","DENND1B",328.961120478716,0.223506390950867,0.0751240430041683,2.97516456799944,0.00292831406546137,0.0158504674318484,"Unchanged"
"ENSG00000196876.19","SCN8A",29.0362190451257,0.223525629779037,0.15590513238594,1.43372848833292,0.151649759168281,0.314534751433017,"Unchanged"
"ENSG00000106366.9","SERPINE1",76.7476904632217,0.223547487747137,0.141893095148546,1.57546417260902,0.115149341970567,0.259150007089847,"Unchanged"
"ENSG00000113615.13","SEC24A",594.299704132932,0.223669828314327,0.0684680767091151,3.26677539467893,0.00108779947259561,0.00706275218669578,"Unchanged"
"ENSG00000105472.14","CLEC11A",412.762341562298,0.223681251319305,0.0909817726619139,2.45852817300559,0.0139507830127267,0.0540963873206264,"Unchanged"
"ENSG00000243725.7","TTC4",28.3576134637511,0.223690442448176,0.128761823417627,1.73724195969684,0.0823444714569013,0.204097374174082,"Unchanged"
"ENSG00000248099.4","INSL3",342.518182974472,0.223709824874727,0.0926454135671933,2.4146886096253,0.015748666959705,0.059621822879232,"Unchanged"
"ENSG00000242028.8","HYPK",1735.02832100967,0.223864675238163,0.0421351510820183,5.31301465615724,1.07826362171284e-07,2.6882837901117e-06,"Unchanged"
"ENSG00000188060.8","RAB42",41.1420361413497,0.223872256305482,0.150195504515221,1.49053899467939,0.136082571265101,0.291536953251026,"Unchanged"
"ENSG00000145416.14","MARCHF1",2039.57968625062,0.223924966704471,0.0796728912073327,2.81055404556301,0.00494562820094523,0.0241193668617144,"Unchanged"
"ENSG00000198720.13","ANKRD13B",217.779719990121,0.224080742867132,0.082545960394338,2.71461791463392,0.00663522745341434,0.030475559561108,"Unchanged"
"ENSG00000255529.9","POLR2M",398.000093235914,0.224331228887728,0.0537541023603767,4.17328574075655,3.00238006511357e-05,0.000345881015718678,"Unchanged"
"ENSG00000251279.3","SMIM15-AS1",35.1440758354227,0.224338748676431,0.125879231396909,1.78217443963469,0.074720789647141,0.19053958182722,"Unchanged"
"ENSG00000226734.1","SNRPGP12",7.420041917429,0.224370235925636,0.254981537828788,0.879946986892412,0.378888028905064,0.576444972601618,"Unchanged"
"ENSG00000232412.1","STAG2-AS1",14.807786919333,0.224378219875161,0.168046246717494,1.33521708611778,0.181805306289228,0.357353399096385,"Unchanged"
"ENSG00000264350.1","SNRPGP2",72.8545643812483,0.224478952796189,0.116500369186387,1.9268518577572,0.0539980946168135,0.150086209301727,"Unchanged"
"ENSG00000167208.16","SNX20",7072.70282069422,0.224504957246548,0.0459044562782599,4.89070071728248,1.00477639997376e-06,1.85531022733855e-05,"Unchanged"
"ENSG00000225194.4","LINC00092",75.6557361337036,0.224788150496605,0.114876023518497,1.95678909847023,0.0503722693033685,0.142662720754295,"Unchanged"
"ENSG00000148737.18","TCF7L2",843.001236295331,0.225102492035859,0.112942002715296,1.99308040077257,0.0462526437724625,0.133696182831583,"Unchanged"
"ENSG00000166813.17","KIF7",46.5447995417197,0.225241532084361,0.150844909327046,1.49319942641231,0.135384992220864,0.290825089705235,"Unchanged"
"ENSG00000139168.9","ZCRB1",756.779208115417,0.225259548674472,0.0511466860881174,4.40418658378738,1.06181527545975e-05,0.00014197786790355,"Unchanged"
"ENSG00000117054.15","ACADM",716.813560154432,0.225280300171326,0.0552411658897522,4.07812356134789,4.54006377423015e-05,0.000489891428569239,"Unchanged"
"ENSG00000187118.14","CMC1",468.33084913705,0.225280802041852,0.0565218101732696,3.98573225718083,6.72723363901686e-05,0.000681132405950457,"Unchanged"
"ENSG00000260174.1","SYNGR2P1",8.19519719298462,0.225416111564089,0.194376782515948,1.15968640208145,0.246176508453844,0.437116803056441,"Unchanged"
"ENSG00000048342.18","CC2D2A",295.246085905627,0.225459330868596,0.136210291646538,1.65522977847853,0.097877896921228,0.231095306566833,"Unchanged"
"ENSG00000214194.9","SMIM30",270.283752530527,0.225822679024111,0.0707601143650392,3.19138374846501,0.00141593078708895,0.00873277109803588,"Unchanged"
"ENSG00000160256.14","SLX9",926.831852551516,0.225898141801051,0.0511737683155992,4.41433471164154,1.01321093898882e-05,0.000136480187458029,"Unchanged"
"ENSG00000147257.16","GPC3",12.3474119272366,0.22596099019609,0.211921694787365,1.06624756102867,0.286311747478139,0.483016902507551,"Unchanged"
"ENSG00000110852.5","CLEC2B",5147.14521568829,0.22596235080927,0.103735197437305,2.17826115331623,0.0293865995302274,0.09531425101235,"Unchanged"
"ENSG00000138050.15","THUMPD2",241.820316813602,0.225965637335737,0.0618788438640959,3.65174303889749,0.000260466437876848,0.00217652491073157,"Unchanged"
"ENSG00000146453.13","PNLDC1",30.4039480214451,0.226020527429575,0.173612739816458,1.3018660247429,0.192962188576831,0.371120291981082,"Unchanged"
"ENSG00000223510.7","CDRT15",13.604430046261,0.226125849226844,0.29289681430837,0.772032463926946,0.44009520015026,0.631952018810154,"Unchanged"
"ENSG00000225914.5","TSBP1-AS1",22.7164337977608,0.226339394890818,0.197083179301526,1.14844603021413,0.250784480730362,0.442410914849565,"Unchanged"
"ENSG00000166896.9","ATP23",173.241923551016,0.226380810740158,0.10145336869439,2.23137795869637,0.0256561036106263,0.0858895092402028,"Unchanged"
"ENSG00000230667.7","SETSIP",17.2535974188873,0.226399910768247,0.135741672445343,1.66787329704816,0.0953408815569043,0.226720715863072,"Unchanged"
"ENSG00000100427.16","MLC1",1838.51395494272,0.226785347768805,0.0918608515187857,2.46879213527024,0.0135569943199451,0.052918445380381,"Unchanged"
"ENSG00000003400.16","CASP10",3798.458385397,0.226867867875304,0.0569861207014636,3.98110741848544,6.85949395270269e-05,0.000692983798714005,"Unchanged"
"ENSG00000104043.15","ATP8B4",505.20536747949,0.226927755935402,0.0964405287587281,2.35303309569282,0.0186209766598563,0.0673615124307029,"Unchanged"
"ENSG00000160563.14","MED27",806.176296186377,0.22698687900991,0.0429689565775988,5.28257833303418,1.27378342209278e-07,3.11189046483123e-06,"Unchanged"
"ENSG00000213693.4","SEC14L1P1",39.1892549964033,0.227009260874236,0.173846291418595,1.3058044495619,0.191619066532023,0.369236855338772,"Unchanged"
"ENSG00000207782.3","MIR150",7.67073262864377,0.227017253001265,0.275460732706699,0.824136532167672,0.409861984556847,0.604836815267088,"Unchanged"
"ENSG00000154518.10","ATP5MC3",2752.33736601634,0.227288389073091,0.0388094133058108,5.85652731418799,4.72645883701715e-09,1.69443601914418e-07,"Unchanged"
"ENSG00000238251.2","NSA2P7",23.1544841895604,0.227405554937828,0.13802312908261,1.64759020063746,0.0994367926678259,0.233897205262148,"Unchanged"
"ENSG00000188112.10","C6orf132",16.0799953535646,0.227528667964845,0.182328212899153,1.2479070811202,0.212065087159914,0.395344334440409,"Unchanged"
"ENSG00000129951.19","PLPPR3",27.5665440542918,0.227927777336576,0.170816780384474,1.33434067088466,0.182092234295242,0.357688183879154,"Unchanged"
"ENSG00000142961.16","MOB3C",2731.11568670039,0.227985705638329,0.0730290415502071,3.12184989421764,0.00179718545970931,0.0106404672720393,"Unchanged"
"ENSG00000179021.10","C3orf38",770.892362769459,0.228206924042444,0.0641679240632912,3.55640185300922,0.000375968847110106,0.0029509182767363,"Unchanged"
"ENSG00000162407.9","PLPP3",20.0202568961524,0.228297711889676,0.174923757212062,1.30512696233084,0.191849619126393,0.369604578073839,"Unchanged"
"ENSG00000150760.13","DOCK1",30.7480955462759,0.22833022904355,0.149436723883454,1.52793920470062,0.126527633137904,0.276760215307045,"Unchanged"
"ENSG00000125454.12","SLC25A19",375.318033622188,0.228533820274562,0.0480419723627739,4.75696165321566,1.96528483567575e-06,3.3440286047693e-05,"Unchanged"
"ENSG00000184925.12","LCN12",50.9193526741311,0.22865072342575,0.134113167728189,1.70490882661995,0.0882114299221983,0.214353774710942,"Unchanged"
"ENSG00000164850.16","GPER1",83.3309389202023,0.228666394779828,0.167203346745802,1.36759460399718,0.171439006430522,0.342596040810994,"Unchanged"
"ENSG00000035720.8","STAP1",712.393518549583,0.228864595043743,0.0862641439245522,2.65306748124588,0.00797639226051865,0.0351559247758047,"Unchanged"
"ENSG00000116661.11","FBXO2",174.881997914908,0.228873182593128,0.106817496679944,2.1426563035726,0.0321407065247007,0.101996234792386,"Unchanged"
"ENSG00000156966.7","B3GNT7",422.690744653137,0.228875991817603,0.0839059270432229,2.72776906093536,0.00637642319718433,0.0295926439441519,"Unchanged"
"ENSG00000255987.1","TOMM20P2",129.114514750221,0.228879530346087,0.106266941637839,2.15381685798502,0.0312545371341819,0.0999322700474499,"Unchanged"
"ENSG00000144847.13","IGSF11",12.5018172004178,0.229036394409633,0.274837416335014,0.83335230502403,0.404646065322034,0.599942115052904,"Unchanged"
"ENSG00000166411.14","IDH3A",510.077299961174,0.229218105119481,0.0535058631887222,4.28398107158833,1.8357853750513e-05,0.000227599921498707,"Unchanged"
"ENSG00000169255.15","B3GALNT1",24.2604524102042,0.229222640637094,0.190655301648459,1.20228831118343,0.229251844054339,0.41610545342997,"Unchanged"
"ENSG00000213638.6","ADAT3",506.363387373094,0.229273493344968,0.0586639314141711,3.908253126206,9.29658771780666e-05,0.000902665482988953,"Unchanged"
