"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000010322.16","NISCH",5040.15418341738,-0.02436151720469,0.0534863055935844,-0.455472049047488,0.648769671720855,0.846031613886642,"Unchanged"
"ENSG00000127481.15","UBR4",9135.78755042003,-0.0243325129709503,0.0675079168211475,-0.360439399062124,0.718518567623519,0.881780872192238,"Unchanged"
"ENSG00000125875.15","TBC1D20",2546.36862694512,-0.0242017526775977,0.0487127687651729,-0.496825643277758,0.619312010306188,0.828823540531762,"Unchanged"
"ENSG00000176153.13","GPX2",3951.57414426415,-0.0241937219052611,0.191002060121965,-0.126667334843468,0.899203700559985,0.964553457466987,"Unchanged"
"ENSG00000101150.18","TPD52L2",3614.65044203687,-0.024189337720646,0.0776005222316065,-0.311716171811969,0.755256236587,0.899990216993907,"Unchanged"
"ENSG00000165487.14","MICU2",1123.98448226289,-0.0241829212168101,0.0730314980795556,-0.331130017221704,0.740546278940238,0.893009637037328,"Unchanged"
"ENSG00000164144.16","ARFIP1",1152.24927904474,-0.0241461360918837,0.0711470479035986,-0.33938352754426,0.734320826133102,0.889273082215314,"Unchanged"
"ENSG00000184787.19","UBE2G2",3871.98415185573,-0.02410684383243,0.0625841801335982,-0.385190694852424,0.700096136912957,0.871121503507401,"Unchanged"
"ENSG00000141644.19","MBD1",3445.81675516184,-0.0240230273474437,0.0562388372959533,-0.427160810971678,0.669262202968221,0.856467746552053,"Unchanged"
"ENSG00000007047.16","MARK4",2028.05902051428,-0.0240130855448407,0.0566285675076203,-0.424045435046707,0.671532678135051,0.856688364589967,"Unchanged"
"ENSG00000126353.3","CCR7",676.20814425056,-0.0240009456174582,0.208816133910527,-0.114938176318033,0.908494125273482,0.968589360242308,"Unchanged"
"ENSG00000144031.12","ANKRD53",206.816348028289,-0.0239839933971098,0.178717585171701,-0.134200522987525,0.89324401236964,0.961828360515503,"Unchanged"
"ENSG00000183576.13","SETD3",1730.59027698738,-0.0239105508963461,0.0540362013282735,-0.442491335597184,0.658133698757869,0.85113127290857,"Unchanged"
"ENSG00000153914.16","SREK1",5464.37302812289,-0.0238836495767152,0.110020580154327,-0.217083472412283,0.828143293958997,0.935134368051712,"Unchanged"
"ENSG00000110958.16","PTGES3",7929.22414710101,-0.0238355552615915,0.0660865582872703,-0.360671759572971,0.718344838282955,0.881774145438832,"Unchanged"
"ENSG00000104231.11","ZFAND1",610.278436772119,-0.0237854912561666,0.09200517105064,-0.258523417592202,0.796002978401287,0.918771659318874,"Unchanged"
"ENSG00000169242.12","EFNA1",1006.63374440495,-0.0237480070746851,0.126244080761127,-0.188111845969396,0.850788975129297,0.94435682903097,"Unchanged"
"ENSG00000136068.16","FLNB",7880.7782096513,-0.0237390171776253,0.117895659730887,-0.201356158757777,0.840420093324169,0.939854627259937,"Unchanged"
"ENSG00000172113.10","NME6",1091.24147921269,-0.0237373470463339,0.0699009115559464,-0.33958565801156,0.734168580211592,0.889261350780097,"Unchanged"
"ENSG00000077514.9","POLD3",1643.76394087787,-0.0237060023765226,0.0720322503599841,-0.329102620812911,0.742078123364383,0.893892265930353,"Unchanged"
"ENSG00000134461.16","ANKRD16",363.010362379841,-0.0235915730190969,0.129800557847165,-0.181752477881298,0.855776980391859,0.946469288639699,"Unchanged"
"ENSG00000291102.1","GUSBP1",220.824991082203,-0.023574390279135,0.141248146974008,-0.16690052778868,0.867448317859189,0.951594686500845,"Unchanged"
"ENSG00000163812.16","ZDHHC3",3211.3538370746,-0.0235601709839457,0.0534390698566036,-0.440879136690931,0.659300498413321,0.851607567490279,"Unchanged"
"ENSG00000145391.14","SETD7",2021.04297710109,-0.0235587504121864,0.072683849175028,-0.324126345530425,0.745842381845401,0.895682725237632,"Unchanged"
"ENSG00000092108.22","SCFD1",1496.70807524748,-0.0234340486179777,0.0600583268531627,-0.390188169498493,0.696397409088514,0.869366889352661,"Unchanged"
"ENSG00000160294.11","MCM3AP",3374.86699353185,-0.0233815620378922,0.0562079723511073,-0.415983019131832,0.677422428972595,0.860073653579617,"Unchanged"
"ENSG00000125037.13","EMC3",2752.58680945134,-0.0233807891160019,0.0629789024010412,-0.371247961215904,0.710452853577442,0.876880665453188,"Unchanged"
"ENSG00000171503.13","ETFDH",771.881837453969,-0.023358922499519,0.0870387168549188,-0.268373929942637,0.788411504577859,0.914323974749528,"Unchanged"
"ENSG00000117519.16","CNN3",3020.95963788613,-0.0233571431912794,0.0933218716511182,-0.25028584165778,0.802366304824163,0.922474272470529,"Unchanged"
"ENSG00000070610.14","GBA2",4031.25779204086,-0.0233223776721729,0.0479822078425594,-0.486063037130325,0.626922472836265,0.834056580314921,"Unchanged"
"ENSG00000170949.18","ZNF160",1490.64522355608,-0.0233073808592584,0.0712623901208764,-0.32706425955857,0.743619283240647,0.894567464029335,"Unchanged"
"ENSG00000198954.9","KIFBP",850.331770582046,-0.0232928290795377,0.0804684808530494,-0.289465251892537,0.77222536719069,0.907691058900299,"Unchanged"
"ENSG00000198862.14","LTN1",736.237543394014,-0.0232724149902995,0.109122331949438,-0.213269040118047,0.831117120446994,0.936241255829648,"Unchanged"
"ENSG00000092847.14","AGO1",2506.8849776078,-0.023253671936862,0.054285585964382,-0.428358127185349,0.668390405305036,0.856433761222852,"Unchanged"
"ENSG00000116641.18","DOCK7",843.288047605445,-0.023213514571876,0.0838261052803926,-0.276924646495604,0.781837967228177,0.910840366701395,"Unchanged"
"ENSG00000197982.14","C1orf122",799.072192909495,-0.0231998525691667,0.103308142315609,-0.22456944873029,0.82231423420973,0.932728668742012,"Unchanged"
"ENSG00000178229.8","ZNF543",210.824977443925,-0.0231508912496096,0.168900762060713,-0.137068009446208,0.890977038530417,0.961138985265693,"Unchanged"
"ENSG00000181896.12","ZNF101",1095.7050411843,-0.0230995051347415,0.0990818781739503,-0.233135519435628,0.815656174190645,0.929046610652534,"Unchanged"
"ENSG00000153989.8","NUS1",686.712336227442,-0.0230945635394249,0.100012603613925,-0.230916531566122,0.817379647451258,0.930029757884133,"Unchanged"
"ENSG00000274211.6","SOCS7",912.852644222292,-0.0230801571291702,0.0838718400920531,-0.275183626636052,0.783175165596342,0.911354407101471,"Unchanged"
"ENSG00000105953.16","OGDH",4551.45861816489,-0.0230550351350283,0.0484817720233675,-0.475540273649983,0.634401934694883,0.837795476238274,"Unchanged"
"ENSG00000151498.12","ACAD8",1652.53236195129,-0.0230429384740609,0.109432430326013,-0.210567730291771,0.833224595202029,0.937155103521054,"Unchanged"
"ENSG00000180628.15","PCGF5",983.235302075537,-0.0229908705770415,0.110850709318579,-0.207403910343658,0.83569442898449,0.93858861800294,"Unchanged"
"ENSG00000077380.16","DYNC1I2",2323.95741997091,-0.0229470077122983,0.050460022171816,-0.454756195591114,0.649284647399904,0.846616904475188,"Unchanged"
"ENSG00000170291.16","ELP5",1185.79343851379,-0.0229426597565399,0.0735083739864495,-0.312109471510949,0.754957328611597,0.899990216993907,"Unchanged"
"ENSG00000215193.14","PEX26",2124.02747658465,-0.0229068969233324,0.0540541812636573,-0.423776595775276,0.671728748199581,0.856688364589967,"Unchanged"
"ENSG00000116353.16","MECR",688.785077310787,-0.0228964538432669,0.0898037126685452,-0.254961105313931,0.798753140099874,0.920055035224223,"Unchanged"
"ENSG00000164056.11","SPRY1",386.655176629954,-0.0228433147678212,0.141428210282702,-0.161518799694626,0.871684805739795,0.952837559263571,"Unchanged"
"ENSG00000155324.10","GRAMD2B",1171.62980495466,-0.0228246791313261,0.11860028635614,-0.192450455497103,0.847389373201412,0.942939753959597,"Unchanged"
"ENSG00000183978.8","COA3",1480.14434858493,-0.0227782770971671,0.0961264590581475,-0.236961574579465,0.812686600377625,0.927397513297623,"Unchanged"
"ENSG00000154174.8","TOMM70",1671.28844190642,-0.0227660958256583,0.057661288469722,-0.394824611621588,0.692972330062854,0.867550542125572,"Unchanged"
"ENSG00000135362.14","PRR5L",885.578517757142,-0.022736760074811,0.15556651245405,-0.14615459147435,0.883799351296779,0.958459450514146,"Unchanged"
"ENSG00000167881.15","SRP68",2547.42740403113,-0.022664182180162,0.0451018174154956,-0.50251150571984,0.615307761035209,0.825951233772332,"Unchanged"
"ENSG00000186283.14","TOR3A",2058.74276927087,-0.0225888274325126,0.0622382401912501,-0.362941294019562,0.71664873878776,0.880815060774421,"Unchanged"
"ENSG00000175203.17","DCTN2",2939.65883321081,-0.0225627402574854,0.0473834580118283,-0.476173356783143,0.633950879134499,0.837587077810005,"Unchanged"
"ENSG00000144711.17","IQSEC1",7290.02133600338,-0.0225622676569661,0.0779302420786013,-0.289518767748848,0.772184419974593,0.907691058900299,"Unchanged"
"ENSG00000172663.9","TMEM134",1619.7230981552,-0.0224940875354954,0.0885665850837791,-0.253979393178785,0.799511478087256,0.920506202606751,"Unchanged"
"ENSG00000100577.19","GSTZ1",1127.51323729397,-0.0224429923539766,0.0905022813125631,-0.247982614675385,0.804147858230017,0.923346510384191,"Unchanged"
"ENSG00000165424.7","ZCCHC24",309.212498869981,-0.0224380104411559,0.144910780809083,-0.154840173490732,0.876947319262628,0.955570182368932,"Unchanged"
"ENSG00000122884.13","P4HA1",960.214570689466,-0.02234857761891,0.12013419980652,-0.186030103458492,0.852421154219137,0.944700920560767,"Unchanged"
"ENSG00000134532.20","SOX5",275.621894949701,-0.0223126859276966,0.213006749600607,-0.104751074646853,0.916573333150138,0.971534331427486,"Unchanged"
"ENSG00000135604.11","STX11",1397.61882861175,-0.0222935353505202,0.19399781978821,-0.114916422127106,0.908511368353947,0.968589360242308,"Unchanged"
"ENSG00000151612.18","ZNF827",1728.91413335686,-0.0222731642270457,0.0705065571311747,-0.315902025759213,0.752076874272671,0.898416847108584,"Unchanged"
"ENSG00000023191.17","RNH1",5754.34771369765,-0.0222638498784047,0.0509216521483166,-0.437217744105358,0.661953442482562,0.852912139614081,"Unchanged"
"ENSG00000133265.11","HSPBP1",5696.35863815868,-0.0222204284232335,0.100714536475702,-0.220627817997199,0.825382239125022,0.934256413642512,"Unchanged"
"ENSG00000267680.6","ZNF224",420.935378227691,-0.0222148433848333,0.124824133310451,-0.177969137823553,0.858747213234035,0.947925378210211,"Unchanged"
"ENSG00000109390.13","NDUFC1",1661.66019662232,-0.022123446881477,0.0727476523029116,-0.304112176560117,0.761042430368536,0.902313159240891,"Unchanged"
"ENSG00000197170.10","PSMD12",1803.09298596554,-0.0220615784810747,0.0651684499155065,-0.33853158253232,0.734962631116456,0.88960262391156,"Unchanged"
"ENSG00000143373.18","ZNF687",1715.36849858175,-0.0220536602230948,0.0517785926052363,-0.425922357357865,0.67016442309048,0.856518847300151,"Unchanged"
"ENSG00000065485.20","PDIA5",527.994399426491,-0.0220535462334156,0.149017638430834,-0.147992858198808,0.882348404510482,0.958459450514146,"Unchanged"
"ENSG00000130748.7","TMEM160",1059.09867429597,-0.022029082534888,0.142900137332976,-0.154157182393446,0.877485802050186,0.955750067628789,"Unchanged"
"ENSG00000204954.10","C12orf73",183.667437894221,-0.0220085873415488,0.191018343409661,-0.115217140661454,0.908273012870564,0.968589360242308,"Unchanged"
"ENSG00000163291.14","PAQR3",214.430780441669,-0.0220015987753931,0.198300863149422,-0.11095059510061,0.911655524149889,0.969694763802384,"Unchanged"
"ENSG00000175155.11","YPEL2",1608.78802312749,-0.0219761494654011,0.0901637991351363,-0.24373584161492,0.80743541273205,0.92445503776568,"Unchanged"
"ENSG00000105963.15","ADAP1",1548.59565288257,-0.0219578315551037,0.101324565445371,-0.2167078778832,0.828436008232137,0.935134368051712,"Unchanged"
