"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000231668.2","PPP2R2DP1",43.5798447210437,-1.21567292721923,0.862501454793056,-1.40947348026319,0.158695209796085,0.713311924022833,"Unchanged"
"ENSG00000205403.15","CFI",42.9110638078698,-1.21558740273481,0.957024601410747,-1.27017362034677,0.204022792067181,0.749686233850321,"Unchanged"
"ENSG00000278616.1","BEND3P3",30.1209287812088,-1.21406303928824,1.09344306264392,-1.11031207820978,0.266864570182495,0.780498691746737,"Unchanged"
"ENSG00000116985.12","BMP8B",141.978355453564,-1.21376317503739,0.428203721993197,-2.83454606463387,0.00458908413587194,0.332175990005366,"Unchanged"
"ENSG00000291217.1","LINC01347",98.5913493515063,-1.21363372566628,0.558199418943387,-2.17419381762088,0.0296905824856281,0.490919143750014,"Unchanged"
"ENSG00000251179.1","TMEM92-AS1",21.0813127557843,-1.21281334327337,0.980433422593574,-1.23701754277722,0.21608056991783,0.755328371931563,"Unchanged"
"ENSG00000234281.5","LANCL1-AS1",21.0936460478477,-1.21224632713912,1.2222395706491,-0.991823825909458,0.32128347291941,0.816570149816917,"Unchanged"
"ENSG00000235548.1","HEBP2P1",21.7914165532107,-1.21212085377131,1.08548923882954,-1.11665856317316,0.264140341377428,0.778168847439257,"Unchanged"
"ENSG00000108018.17","SORCS1",59.6438620094381,-1.21205566351006,1.20879380144427,-1.00269844373945,0.316006381021052,0.813916501785627,"Unchanged"
"ENSG00000284054.1","MIR7112",8.08613908509772,-1.21169108955563,1.40887385358675,-0.860042285880228,0.389765733407078,0.852479721358577,"Unchanged"
"ENSG00000176919.13","C8G",51.6414703359229,-1.2107039514558,0.878281871635149,-1.37849133695742,0.168051640717435,0.724710517250174,"Unchanged"
"ENSG00000272602.6","ZNF595",189.190807238793,-1.20710212455105,0.498522892243312,-2.42135746087645,0.0154626638090081,0.420579860098933,"Unchanged"
"ENSG00000137880.6","GCHFR",53.7266441609687,-1.20708064791895,0.749373652025478,-1.61078608069064,0.107226355953826,0.648683218718333,"Unchanged"
"ENSG00000160013.9","PTGIR",44.0986258681212,-1.20625426483033,1.19826897371563,-1.00666402226033,0.31409625691893,0.813534966956454,"Unchanged"
"ENSG00000279943.1","FLJ38576",40.9456536825103,-1.20615147917802,0.975769806179915,-1.23610248189584,0.216420472459323,0.755328371931563,"Unchanged"
"ENSG00000233382.10","NKAPP1",81.189972755877,-1.20514579816849,0.600388240107815,-2.00727748756717,0.0447201248571978,0.544184599848098,"Unchanged"
"ENSG00000243289.2","AGAP13P",264.077383656296,-1.20493260997912,0.425725413655075,-2.83030463141522,0.00465037027791858,0.332412086785635,"Unchanged"
"ENSG00000169436.18","COL22A1",37.6114785670393,-1.20465468416671,1.12802481521501,-1.06793278651152,0.285550831763372,0.793775249963939,"Unchanged"
"ENSG00000138075.14","ABCG5",25.2277435125917,-1.2045638080404,0.988763081351782,-1.21825322037063,0.223127760891364,0.7574782846426,"Unchanged"
"ENSG00000188511.14","MIR3667HG",77.5432363501569,-1.20364110334256,1.07584105325996,-1.11879082852932,0.263229385295227,0.777788499645603,"Unchanged"
"ENSG00000267741.1","UBE2L4",23.6575688368411,-1.20276322918517,0.834816071176256,-1.44075236535692,0.149654655199091,0.701918404182691,"Unchanged"
"ENSG00000241529.3","RN7SL767P",18.355094609245,-1.20246777256095,0.881684519868999,-1.36382997031593,0.172621085360411,0.729961155404396,"Unchanged"
"ENSG00000234655.3","OR7E155P",18.3344826940971,-1.20198194287132,1.12769557864268,-1.06587448389047,0.286480384869986,0.794337486952243,"Unchanged"
"ENSG00000208797.1","SNORD73A",59.7941034086489,-1.20188716218404,0.680056764559124,-1.76733358863538,0.0771723778270895,0.60930547717823,"Unchanged"
"ENSG00000223923.2","TNS1-AS1",66.3445613963057,-1.20152264264408,0.797862372992575,-1.50592719160008,0.132085865315862,0.682619688099273,"Unchanged"
"ENSG00000183873.18","SCN5A",32.802764452796,-1.19987609641608,1.07281143191688,-1.11844081887921,0.263378769074445,0.777788499645603,"Unchanged"
"ENSG00000223546.9","LINC00630",137.296011923124,-1.19926275517707,0.494817583554356,-2.42364619818594,0.0153655670784194,0.420166328747827,"Unchanged"
"ENSG00000229869.1","LARP4B-DT",30.2873125038906,-1.19898635691926,0.770958090154612,-1.55519005796905,0.119900811415368,0.66594245526433,"Unchanged"
"ENSG00000145736.15","GTF2H2",57.7490032141075,-1.19888855991178,0.631466767847343,-1.89857744058135,0.0576200568787056,0.574688942046469,"Unchanged"
"ENSG00000178860.9","MSC",85.0367651268694,-1.19845710277757,0.895067892405408,-1.3389566455756,0.180584787170444,0.736426260710009,"Unchanged"
"ENSG00000215595.3","C20orf202",17.8101883579117,-1.19833694297219,1.27936360479993,-0.936666432026251,0.348930168367244,0.831024138694056,"Unchanged"
"ENSG00000155875.15","SAXO1",75.8697987303611,-1.19817592271545,0.80874477443076,-1.48152539663553,0.138466622464491,0.691137615835966,"Unchanged"
"ENSG00000185736.16","ADARB2",195.43236601381,-1.1980692959601,0.565895003541009,-2.11712294412099,0.0342494148966197,0.513544640204818,"Unchanged"
"ENSG00000233111.1","RAB1C",18.6323391089836,-1.19726610920515,0.66046421749328,-1.81276453363249,0.0698681463012939,0.600686684366788,"Unchanged"
"ENSG00000231327.3","LINC01816",34.2892079820008,-1.19690199556899,0.93778583156691,-1.27630633272539,0.201847252457848,0.749686233850321,"Unchanged"
"ENSG00000205930.11","C21orf62-AS1",128.930191127767,-1.19667418089594,0.576047828565186,-2.07738684455527,0.0377658694055433,0.526647982338743,"Unchanged"
"ENSG00000252153.1","MIR2278",20.4810539143312,-1.19616887644284,1.56840605152121,-0.762665302956886,0.445663028243651,0.871849225822691,"Unchanged"
"ENSG00000215644.10","GCGR",87.064670481697,-1.19587479687691,0.681840558991821,-1.75389213960101,0.0794489907307473,0.612451739818401,"Unchanged"
"ENSG00000213214.6","ARHGEF35",107.197872802025,-1.19537691730513,0.701108483536969,-1.70498139071811,0.0881978951780502,0.62293130708579,"Unchanged"
"ENSG00000290710.1","HLA-V",77.6187282370019,-1.19511981180688,1.00227627100314,-1.19240557357577,0.233102255921278,0.763471863125054,"Unchanged"
"ENSG00000232517.2","CSPG4BP",14.6911150255915,-1.19492471091247,1.30499955668505,-0.915651430524475,0.359849747044815,0.835312280966946,"Unchanged"
"ENSG00000270550.1","IGHV3-30",960.907393059745,-1.19361991529483,1.38621445984756,-0.861064395061994,0.389202577671816,0.852376799648642,"Unchanged"
"ENSG00000149927.18","DOC2A",570.779555863902,-1.19281683826019,0.488475915859109,-2.44191535249453,0.0146095717069456,0.411782339570322,"Unchanged"
"ENSG00000258957.2","GALNT16-AS1",20.8134056893583,-1.19280206077644,1.14953265508545,-1.03764086692062,0.299437284405072,0.803404212703534,"Unchanged"
"ENSG00000188672.19","RHCE",106.229766272974,-1.19257920193002,0.577228348488784,-2.06604406220218,0.0388243192857152,0.530995233383092,"Unchanged"
"ENSG00000103175.11","WFDC1",38.6073245300886,-1.19180307573314,1.10793356555577,-1.07569904260035,0.282061875765908,0.791922785975361,"Unchanged"
"ENSG00000244556.1","ODCP",28.8404831266583,-1.19155305457629,0.9766842632485,-1.21999821171801,0.222465552809641,0.75676339004837,"Unchanged"
"ENSG00000227502.4","MROCKI",8.54784493425881,-1.18974065164902,1.48823466111048,-0.799430817423152,0.424040647010184,0.864265023801778,"Unchanged"
"ENSG00000179242.16","CDH4",33.0072009748778,-1.18965495715152,1.25821900449962,-0.945507064268697,0.344400066004333,0.82811613317119,"Unchanged"
"ENSG00000169255.15","B3GALNT1",132.443954370977,-1.1883360469356,0.558902848006758,-2.1261942950794,0.0334870849340599,0.513033625458988,"Unchanged"
"ENSG00000199753.1","SNORD104",77.6936250899698,-1.18831100805359,0.722271955173281,-1.64524041054384,0.099920243028497,0.642917712067111,"Unchanged"
"ENSG00000177692.13","DNAJC28",108.643322443928,-1.18775081191747,0.536656650105038,-2.21324157948102,0.0268809948968276,0.480338941538221,"Unchanged"
"ENSG00000231123.1","SPATA20P1",16.7515502065474,-1.18637999430127,1.13258827958163,-1.04749450059603,0.294871567252732,0.801950273383907,"Unchanged"
"ENSG00000227925.2","LINC01655",38.1566044145443,-1.18540684225301,1.0159960282995,-1.16674357894593,0.243313938184198,0.76709802696492,"Unchanged"
"ENSG00000179348.13","GATA2",135.852159532682,-1.18441965259963,0.945122741514442,-1.25319135872421,0.210136074012272,0.753250416614529,"Unchanged"
"ENSG00000236008.5","LINC01814",99.0137830320454,-1.18303565011934,0.77026879285075,-1.53587378990254,0.124569337543896,0.671552753201291,"Unchanged"
"ENSG00000141448.11","GATA6",117.688538715812,-1.18296599085196,0.551332408188376,-2.14564929121267,0.0319009696997375,0.501575412666775,"Unchanged"
"ENSG00000212452.1","SNORD69",13.4254949647412,-1.18255706308484,1.44089527958766,-0.820709929331752,0.411811513639483,0.859775581641223,"Unchanged"
"ENSG00000235770.6","LINC00607",62.2884015444906,-1.1797960859273,0.807035973937858,-1.46188785138113,0.143771944611178,0.696912785025231,"Unchanged"
"ENSG00000251526.1","LINC02435",16.0452368983226,-1.17977432155444,1.03921207158465,-1.13525848458964,0.256267031332179,0.774726320551615,"Unchanged"
"ENSG00000251165.6","F11-AS1",45.8215969522655,-1.17897740268387,0.777140472077146,-1.51707116672574,0.129248717053559,0.679182507105488,"Unchanged"
"ENSG00000196081.10","ZNF724",23.6883205643842,-1.17807279514841,1.18683379190942,-0.992618177186452,0.320896063073212,0.816316060475199,"Unchanged"
"ENSG00000182931.10","WFDC10B",24.6808233264355,-1.17776956865103,1.08451918674361,-1.08598315552851,0.277486444691399,0.789835545252595,"Unchanged"
"ENSG00000161944.17","ASGR2",52.5134122392684,-1.17681016476547,0.888016905621633,-1.32521144284036,0.185101031123857,0.741543591747497,"Unchanged"
"ENSG00000261251.1","EFCAB6-DT",51.7149073875524,-1.17640486338829,0.872799792386032,-1.34785190561545,0.17770601943859,0.733398045314875,"Unchanged"
"ENSG00000218336.9","TENM3",29.2355325439324,-1.17551852241298,1.04604905829754,-1.12376997339509,0.261110622763277,0.77666637010945,"Unchanged"
"ENSG00000226049.3","TLK2P1",28.691420218273,-1.17536736765748,0.509319201875671,-2.3077224721333,0.0210145773662812,0.452919443762744,"Unchanged"
"ENSG00000222937.1","SNORD63B",16.0738495566306,-1.17374996917679,1.15454636919153,-1.01663302618041,0.30932803702513,0.810287131977868,"Unchanged"
"ENSG00000105278.12","ZFR2",214.082780618634,-1.17348735137931,0.533747752020564,-2.19858040982269,0.027907771201355,0.484348768078551,"Unchanged"
"ENSG00000150051.14","MKX",118.497463915591,-1.17345193335286,0.64235537998829,-1.82679552458057,0.0677305190477141,0.598073262534532,"Unchanged"
"ENSG00000232352.3","SEMA3B-AS1",45.4733809919424,-1.17324282459968,0.928130208861693,-1.26409291864188,0.206196678004026,0.749819359524827,"Unchanged"
"ENSG00000254544.1","PCNAP4",19.9797004683226,-1.17322310262998,1.29581323445858,-0.905395215476542,0.365256049558728,0.838461026934788,"Unchanged"
"ENSG00000165556.10","CDX2",22.0826347880193,-1.17274269489556,1.40802177561529,-0.832900964463486,0.404900585680738,0.857523972462554,"Unchanged"
"ENSG00000143297.19","FCRL5",956.995658442642,-1.17262472940396,1.03891488975893,-1.12870143739691,0.25902380273646,0.776255025224223,"Unchanged"
"ENSG00000250412.1","KLHL2P1",16.695066132929,-1.17204804489855,1.60091826371227,-0.732109859363315,0.464101516509103,0.877550393520377,"Unchanged"
"ENSG00000233705.9","SLC26A4-AS1",458.887425145489,-1.1709916525372,0.761211803343539,-1.53832566362443,0.123969007846856,0.670838881044311,"Unchanged"
"ENSG00000230795.3","HLA-K",246.792077167743,-1.17092220146523,0.395772345436762,-2.9585750873347,0.00309064935842085,0.28255722692614,"Unchanged"
"ENSG00000143801.18","PSEN2",68.5098184058503,-1.17084230177922,0.546053433517284,-2.14418998199039,0.0320176674557503,0.501575412666775,"Unchanged"
"ENSG00000273002.1","ARHGEF2-AS2",64.3642330268634,-1.17084138616867,0.752554897118025,-1.55582189505711,0.119750450149383,0.66594245526433,"Unchanged"
"ENSG00000185008.19","ROBO2",24.084188836852,-1.17036618973362,1.27724759323608,-0.916318962690969,0.359499625003638,0.835054685484058,"Unchanged"
"ENSG00000223387.6","LINC02068",76.6030807884676,-1.17002174994777,0.872860015532853,-1.34044603845613,0.180100376649447,0.735519011722736,"Unchanged"
"ENSG00000133433.11","GSTT2B",61.4946714290282,-1.16992825231089,1.01680163278375,-1.15059635487398,0.249898333299287,0.771235930182256,"Unchanged"
"ENSG00000226125.2","LINC01907",23.2688443151865,-1.16792874917954,1.21272022599577,-0.963065284262534,0.335514762106737,0.824644122848001,"Unchanged"
"ENSG00000215571.5","GRK6P1",38.3768985248013,-1.1675922490243,0.878333816616487,-1.32932630730546,0.183740338641828,0.741187114573834,"Unchanged"
"ENSG00000182870.13","GALNT9",12.5172772752351,-1.16723371370735,1.7836363466321,-0.65441238395447,0.51284615801499,0.891438955491337,"Unchanged"
"ENSG00000105376.5","ICAM5",392.656418084326,-1.16654178002251,0.753545955580821,-1.54806985742942,0.12160547835535,0.667760032791331,"Unchanged"
"ENSG00000230082.1","PRRT3-AS1",34.5885029957582,-1.16591788418038,0.970632620161041,-1.20119379872782,0.229676034358467,0.761791654847625,"Unchanged"
"ENSG00000154027.19","AK5",19.2761988743628,-1.16428663050633,1.19448178064023,-0.974721129595032,0.329698608930768,0.820673546531489,"Unchanged"
"ENSG00000230565.1","ZNF32-AS2",57.0371735432739,-1.16337848457852,0.752340055375879,-1.54634659721431,0.122020883966859,0.667760032791331,"Unchanged"
"ENSG00000244257.5","PKD1P1",644.157017879526,-1.16207270170967,0.524591173803656,-2.21519682324014,0.0267465578437265,0.480119032855057,"Unchanged"
"ENSG00000172139.15","SLC9C1",104.078811037424,-1.16144140584538,0.696837259290891,-1.66673264145961,0.095567579299997,0.635245921522919,"Unchanged"
"ENSG00000250365.7","HEATR5A-DT",42.0089718585671,-1.1611567291734,0.605700269268848,-1.91704839519892,0.055231783701165,0.568223498094119,"Unchanged"
"ENSG00000224520.2","KRT8P45",51.9727283062292,-1.16029431271885,0.539822654059459,-2.14939907392446,0.0316027788014061,0.50063496280957,"Unchanged"
"ENSG00000146205.15","ANO7",338.836632340077,-1.15904529499654,0.388774606779752,-2.98127829025921,0.00287047811643818,0.272939706020773,"Unchanged"
"ENSG00000179082.4","LINC02913",33.3083310690284,-1.15843303434619,1.18685996771682,-0.976048620609127,0.329040370777733,0.820673546531489,"Unchanged"
"ENSG00000185567.7","AHNAK2",2555.89366144221,-1.15809309474667,0.342589107481417,-3.38041423225777,0.00072376659876558,0.178037921551932,"Unchanged"
"ENSG00000167656.5","LY6D",1477.87916827165,-1.15798677518995,0.741603506600893,-1.56146345706688,0.118414439526537,0.66594245526433,"Unchanged"
"ENSG00000225536.2","STIP1P3",15.3240090554489,-1.15736186946045,0.933575243260336,-1.23970925516253,0.215082952654576,0.755328371931563,"Unchanged"
"ENSG00000206799.1","SNORA32",27.263798609154,-1.15632054275661,1.11692747188893,-1.03526913954498,0.300543237749377,0.803519842383264,"Unchanged"
"ENSG00000115041.14","KCNIP3",11.0644150553391,-1.15607633172124,1.4960795810183,-0.772737190179659,0.439677932062365,0.868831612205806,"Unchanged"
"ENSG00000258457.5","AJUBA-DT",45.9831655144202,-1.15533890515381,0.970317195658966,-1.19068167638644,0.233778573940937,0.763471863125054,"Unchanged"
"ENSG00000196550.11","FAM72A",24.3610230280251,-1.15466831958845,1.16959064195034,-0.987241414366127,0.323524303570202,0.818113175218821,"Unchanged"
"ENSG00000253570.1","RNF5P1",27.6759295992861,-1.15409877811655,0.993637999030781,-1.16148816696049,0.245443432568454,0.769430156516878,"Unchanged"
