"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000239900.14","ADSL",204.398092745987,0.156106504602133,0.0919981347914503,1.69684423446203,0.0897261133096854,0.341793085292395,"Unchanged"
"ENSG00000117500.13","TMED5",1930.36678614853,0.15615147659978,0.0917401115065595,1.70210689779481,0.0887353311009319,0.340076714675227,"Unchanged"
"ENSG00000123892.12","RAB38",44.7713459365786,0.156166237701634,0.292999017987041,0.532992358727091,0.594038869842225,0.825184793967302,"Unchanged"
"ENSG00000146776.15","ATXN7L1",1169.62566250252,0.156177794882494,0.0739954747689472,2.11063981101767,0.0348032830446957,0.212756490454531,"Unchanged"
"ENSG00000198865.10","CCDC152",68.8840107000922,0.156191051242011,0.245565670118626,0.636045955310281,0.524746469450939,0.785570401168843,"Unchanged"
"ENSG00000006756.16","ARSD",833.986410360567,0.156211823684896,0.119161280527878,1.31092770229462,0.189882190582473,0.493378615256752,"Unchanged"
"ENSG00000167775.11","CD320",1006.63742370543,0.156290077389267,0.101072402616624,1.54631801899563,0.122027782312956,0.403009203435723,"Unchanged"
"ENSG00000144451.20","SPAG16",151.601949001955,0.15630083654989,0.131194317025328,1.19136895632236,0.233508774279588,0.543673781748335,"Unchanged"
"ENSG00000275294.4","LINC02340",35.0390955578771,0.156319346337288,0.231631229813929,0.67486299866758,0.499762810623178,0.768281027529125,"Unchanged"
"ENSG00000181915.6","ADO",949.822127217994,0.156433141410208,0.0652495505740463,2.39745929334311,0.0165092152431579,0.143229324206256,"Unchanged"
"ENSG00000130935.10","NOL11",1741.08046004255,0.156485398082872,0.0794194352122976,1.97036654396455,0.0487963770088572,0.253373125352883,"Unchanged"
"ENSG00000168517.11","HEXIM2",43.2324165779187,0.156591409749084,0.195830979790993,0.799625319324916,0.423927913352893,0.714313390871655,"Unchanged"
"ENSG00000117533.15","VAMP4",885.084366664553,0.156593551569607,0.0867905512719122,1.80426958090177,0.0711890560365451,0.302402022078643,"Unchanged"
"ENSG00000214867.3","SRSF9P1",52.0994065395644,0.156603363727371,0.181288727476402,0.863833984094546,0.387679096122472,0.691184852048492,"Unchanged"
"ENSG00000233006.8","MIR3936HG",82.7806034510745,0.156745336572906,0.193172916334671,0.811425015199051,0.41712163842268,0.709924768056553,"Unchanged"
"ENSG00000124596.17","OARD1",950.28078623351,0.156832246516286,0.0788665947946448,1.98857636651679,0.0467479821406162,0.247376649462007,"Unchanged"
"ENSG00000137288.10","UQCC2",542.911409877663,0.156866672550995,0.0923732588686214,1.69818272595643,0.0894732797795692,0.341434529602856,"Unchanged"
"ENSG00000237298.11","TTN-AS1",65.4050373527965,0.15699869958041,0.178090637175805,0.881566274735861,0.37801139958908,0.682060333736645,"Unchanged"
"ENSG00000153495.11","TEX29",23.0283006691913,0.157036359118144,0.237703890174361,0.660638574332774,0.508844124934593,0.774393364788501,"Unchanged"
"ENSG00000232487.1","RASA3-IT1",26.4259406974886,0.157083169764501,0.294928255778871,0.532614853567226,0.594300217890914,0.825184793967302,"Unchanged"
"ENSG00000211452.12","DIO1",27.29711581752,0.157128387502165,0.232235959590498,0.676589395454651,0.498666509292333,0.767534112596815,"Unchanged"
"ENSG00000123416.15","TUBA1B",2793.22055489553,0.15713558166782,0.0844036625515771,1.8617152018942,0.0626432446442571,0.283760040685784,"Unchanged"
"ENSG00000172239.14","PAIP1",1238.16521551905,0.157306342780998,0.0820284156814251,1.91770548625407,0.0551483656997582,0.268044774261156,"Unchanged"
"ENSG00000011021.23","CLCN6",1818.0254825076,0.157429731893822,0.0747185474425111,2.10696991954976,0.035120187070289,0.213609911609542,"Unchanged"
"ENSG00000166710.23","B2M",322107.73941032,0.157580551822022,0.108290403101644,1.45516636108662,0.145623211129907,0.437033808374085,"Unchanged"
