"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000113734.18","BNIP1",171.886531757913,0.123595761399834,0.195079733174327,0.633565360115533,0.526364513288623,0.741413073881121,"Unchanged"
"ENSG00000149179.14","CSTPP1",388.556412913851,0.123610020895233,0.159337641471891,0.775774134431625,0.437882358673293,0.674996503558267,"Unchanged"
"ENSG00000214113.11","LYRM4",387.536101938818,0.12370431028612,0.190663967468987,0.648808015107737,0.516462476130337,0.734187472703978,"Unchanged"
"ENSG00000115761.17","NOL10",435.031231847395,0.123750461475651,0.129164579064939,0.958083573465086,0.338020617915456,0.586732126586003,"Unchanged"
"ENSG00000170584.11","NUDCD2",335.223562101636,0.123783044276928,0.175917677110537,0.703641875620886,0.481655826080422,0.708973578275865,"Unchanged"
"ENSG00000179021.10","C3orf38",487.236649058353,0.123928551470661,0.202188917944996,0.612934441364262,0.53991968896218,0.750447259241132,"Unchanged"
"ENSG00000101150.18","TPD52L2",5700.69194158791,0.124013365043357,0.198879024695538,0.623561812178073,0.532915396342977,0.74633381222929,"Unchanged"
"ENSG00000239569.5","KMT2E-AS1",414.909532702818,0.124015300562879,0.162247736249435,0.764357663346506,0.444654130956141,0.679631257454217,"Unchanged"
"ENSG00000135535.17","CD164",3609.5707219241,0.124054033625542,0.214418523942601,0.57856024444395,0.562885936353969,0.765645767835207,"Unchanged"
"ENSG00000065320.9","NTN1",19.3228983116604,0.124093087125467,0.573114968995581,0.216523898063503,0.82857939899352,0.923622204659841,"Unchanged"
"ENSG00000139977.14","NAA30",298.285131093378,0.124172689519489,0.177874203781781,0.698092735649437,0.485119200779079,0.712116807987083,"Unchanged"
"ENSG00000234219.1","CDCA4P4",12.6039302201971,0.124266479565267,0.771883480485129,0.160991241174336,0.872100299187034,0.941921018004123,"Unchanged"
"ENSG00000131828.14","PDHA1",1256.620259308,0.12431015722303,0.0815453225946337,1.52443025875295,0.127401266141542,0.337585813308965,"Unchanged"
"ENSG00000078668.14","VDAC3",1970.75631049035,0.12434996581445,0.12435515134597,0.999958300629581,0.317330688337406,0.567405919753036,"Unchanged"
"ENSG00000121775.18","TMEM39B",772.432571633872,0.124616519707203,0.131647165649052,0.9465947792557,0.343845305275528,0.592297547908969,"Unchanged"
"ENSG00000214182.5","PTMAP5",112.991210542071,0.124658226201045,0.172416046911713,0.723008260738501,0.469674809057207,0.699729292736926,"Unchanged"
"ENSG00000232684.1","ATP11A-AS1",26.0522213781339,0.124795385981523,0.616932794758545,0.202283598864874,0.839695021151019,0.92830605353379,"Unchanged"
"ENSG00000174669.12","SLC29A2",383.484413863793,0.124910962371003,0.243016853013852,0.514001234160838,0.607251127802986,0.794906503402185,"Unchanged"
"ENSG00000157895.11","C12orf43",417.529096482863,0.125002344753122,0.129418091796783,0.965879986465921,0.334104237976454,0.583653540026056,"Unchanged"
"ENSG00000261286.1","ATP2C2-AS1",17.8637114833249,0.125027428586583,0.599243544714499,0.208642095003544,0.834727646624025,0.926635167296434,"Unchanged"
"ENSG00000109971.14","HSPA8",31883.4083330045,0.125038962305278,0.113737413409551,1.09936527090723,0.271608772671389,0.519806826247768,"Unchanged"
"ENSG00000168994.14","PXDC1",65.7095385825686,0.125072918644713,0.377804189696563,0.331052227729836,0.740605035590205,0.876105226163512,"Unchanged"
"ENSG00000187522.16","HSPA14",248.329720144171,0.125138736901646,0.174761622078006,0.716053876209675,0.473958082431569,0.703002606191146,"Unchanged"
"ENSG00000087460.29","GNAS",41922.5765264143,0.125193229609013,0.184250630976847,0.679472460665522,0.496838551235301,0.720073582455085,"Unchanged"
"ENSG00000196218.14","RYR1",246.004727129695,0.125218283924949,0.24049756032223,0.520663426926972,0.602601256244651,0.791495049901771,"Unchanged"
"ENSG00000290873.1","LINC03009",123.465305116829,0.125255348205445,0.281493950957426,0.444966393698418,0.656344040542125,0.826504164151806,"Unchanged"
"ENSG00000113407.14","TARS1",1347.46979475281,0.125300343316218,0.104943022459203,1.19398451064175,0.232484027103837,0.477661147641504,"Unchanged"
"ENSG00000115216.14","NRBP1",5629.94715274004,0.125394911085126,0.105877269951125,1.18434212690799,0.236277659232894,0.481534991975826,"Unchanged"
"ENSG00000110218.9","PANX1",191.657063564543,0.125425364897445,0.223227939846981,0.561871264786218,0.57420373302074,0.773370251844251,"Unchanged"
"ENSG00000146386.8","ABRACL",1066.039220116,0.125585259151307,0.15037598593887,0.835141717390695,0.403637920483737,0.647269107139607,"Unchanged"
