"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000197818.12","SLC9A8",4137.22105810331,-0.0845870065738254,0.13626211572328,-0.620766866306434,0.534753026816582,0.90891473745759,"Unchanged"
"ENSG00000137513.11","NARS2",330.439375141287,-0.084558168909393,0.209436696087653,-0.403740941721138,0.686403229429868,0.955232333052193,"Unchanged"
"ENSG00000064607.17","SUGP2",6464.54618437212,-0.0845405960228438,0.0846848145144486,-0.998296997018513,0.318135363361282,0.820467400078506,"Unchanged"
"ENSG00000163626.17","COX18",525.015556394082,-0.0845390437769126,0.174303608825776,-0.48501028949672,0.627669046660248,0.941133228260573,"Unchanged"
"ENSG00000214121.4","PRDX1P1",20.7905068976918,-0.0845295448900275,0.621342606634436,-0.136043374440215,0.891786991847171,0.988916466468831,"Unchanged"
"ENSG00000245857.4","GS1-24F4.2",12.246354569687,-0.0845097885098927,1.38967113451593,-0.0608127969351041,0.951508298704842,0.994616414072628,"Unchanged"
"ENSG00000254635.6","WAC-AS1",1302.98578095323,-0.0844820901979211,0.135907864820744,-0.621612960437198,0.534196396790094,0.908596000186512,"Unchanged"
"ENSG00000196440.12","ARMCX4",350.325177777528,-0.0844792868534108,0.237207325540668,-0.356141137972264,0.721734870617182,0.961630225193352,"Unchanged"
"ENSG00000137261.15","KIAA0319",1192.31110270287,-0.0844760214694327,0.230763323406185,-0.366072130625106,0.714311252826024,0.960365658330001,"Unchanged"
"ENSG00000116497.18","S100PBP",686.106222557158,-0.0844289855226529,0.166945378748223,-0.505728197783682,0.613047470330367,0.935781939678677,"Unchanged"
"ENSG00000235043.3","TECRP1",98.9889250911984,-0.0844099798934808,0.295960778993148,-0.285206641841671,0.775485832143622,0.970336531089442,"Unchanged"
"ENSG00000164118.13","CEP44",551.857458267032,-0.0843999703444887,0.186872726363371,-0.451644132276286,0.651525371525307,0.946310768635412,"Unchanged"
"ENSG00000013364.19","MVP",14732.9494784543,-0.0843317675396893,0.0929000989071385,-0.907768328901199,0.364000634646822,0.842903100790322,"Unchanged"
"ENSG00000106638.18","TBL2",1001.54476260124,-0.0843244161798319,0.115906159345357,-0.727523167501193,0.466905528380925,0.886533188026511,"Unchanged"
"ENSG00000110492.17","MDK",10603.3166048688,-0.0842362857986558,0.230743625335993,-0.365064411534649,0.715063325725451,0.960365658330001,"Unchanged"
"ENSG00000184545.11","DUSP8",713.363181470533,-0.0841906424272499,0.237326997224081,-0.354745323591475,0.722780393013956,0.961630225193352,"Unchanged"
"ENSG00000077514.9","POLD3",1424.97177784768,-0.0841833791279858,0.110137245765463,-0.764349775980911,0.444658829969347,0.879062872401577,"Unchanged"
"ENSG00000145331.14","TRMT10A",295.751371665647,-0.084116815391195,0.202256390982873,-0.415892002138603,0.677489032188854,0.953153629062252,"Unchanged"
"ENSG00000106012.19","IQCE",7003.04218458452,-0.0841071271289433,0.189527682636052,-0.443772255108788,0.657207249602688,0.947678017099397,"Unchanged"
"ENSG00000206053.13","JPT2",7216.38090430719,-0.0840914559300035,0.153450800587296,-0.548002718839939,0.583690035968493,0.927051591714026,"Unchanged"
"ENSG00000179832.18","MROH1",5801.54418624812,-0.0840859116786145,0.0940922630803387,-0.893653834288368,0.371507133136341,0.846451656185065,"Unchanged"
"ENSG00000269343.9","ZNF587B",937.641448702917,-0.0840758578046087,0.177338013641207,-0.474099467329731,0.635428978442116,0.942976897602304,"Unchanged"
"ENSG00000149476.16","TKFC",2265.7325551622,-0.0840650117904626,0.116699966506059,-0.720351635971534,0.471308519813431,0.887294700895315,"Unchanged"
"ENSG00000122873.12","CISD1",656.938972463746,-0.0839942881789127,0.15515935317471,-0.541342087733084,0.588271815994776,0.929304453479414,"Unchanged"
"ENSG00000240184.7","PCDHGC3",328.413640583528,-0.0838969597746802,0.34325466798735,-0.244416078203988,0.806908590719247,0.978094063405042,"Unchanged"
"ENSG00000180104.16","EXOC3",3790.0361143531,-0.0838829491123686,0.105748667309237,-0.793229373445175,0.427644196810454,0.870123317722447,"Unchanged"
"ENSG00000072042.13","RDH11",1018.33570774197,-0.083760998687885,0.182034519496538,-0.460137994263654,0.64541717404176,0.945392528315339,"Unchanged"
"ENSG00000055211.14","GINM1",1042.06065231409,-0.083752333783585,0.123586416603846,-0.677682354461748,0.497973116869001,0.896710534571531,"Unchanged"
"ENSG00000224003.1","YES1P1",133.439916324372,-0.0837227568424313,0.374015757581639,-0.223848207315587,0.822875417594894,0.980704964365406,"Unchanged"
