"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000167077.13","MEI1",117.476731337829,0.405331904572915,0.447254220289352,0.906267366936605,0.364794353598747,0.938943411984976,"Unchanged"
"ENSG00000125730.18","C3",27064.4593581397,0.40544876721197,0.335609706700626,1.20809606848959,0.227010311816916,0.887529522441512,"Unchanged"
"ENSG00000177294.7","FBXO39",73.0732334025324,0.405487903820263,0.776480212300097,0.522212797437712,0.601522176652331,0.967856552677441,"Unchanged"
"ENSG00000152926.16","ZNF117",374.496500384082,0.405645743887262,0.380526829358714,1.06601088961553,0.28641871931809,0.908422065086775,"Unchanged"
"ENSG00000182481.10","KPNA2",993.612421961771,0.405647926928717,0.290389932492091,1.3969076801234,0.162441334783117,0.844359186373769,"Unchanged"
"ENSG00000291217.1","LINC01347",98.5925383943982,0.405759082568834,0.484252142709942,0.837908698344936,0.402081983139909,0.94484512902276,"Unchanged"
"ENSG00000146950.13","SHROOM2",680.121927655625,0.405839966760311,0.204476026485816,1.98478019030003,0.0471689324118961,0.682918549982225,"Unchanged"
"ENSG00000179583.21","CIITA",6276.65121956309,0.405849920503806,0.259692282766439,1.56281086284269,0.118097088380126,0.805585811466447,"Unchanged"
"ENSG00000181284.3","TMEM102",229.081069514425,0.405954988932821,0.255568389140265,1.58843975304793,0.112186934284979,0.800317000552078,"Unchanged"
"ENSG00000236882.9","LINC01554",45.0760148697358,0.406189355636172,0.805255367641988,0.504423033932214,0.613964135046535,0.967856552677441,"Unchanged"
"ENSG00000180353.11","HCLS1",6014.93309394345,0.40652318847902,0.235359123414488,1.72724635689222,0.0841234286407628,0.764710363289776,"Unchanged"
"ENSG00000165997.5","ARL5B",473.047051872804,0.40673136016268,0.285167192986936,1.4262908573123,0.153784402575992,0.837818131618238,"Unchanged"
"ENSG00000218582.2","GAPDHP63",38.9432993455308,0.407020649575991,0.53213480396142,0.764882594684598,0.444341459136419,0.948074835116525,"Unchanged"
"ENSG00000086967.10","MYBPC2",32.7634292129185,0.407548675403659,1.11215709558207,0.366448838048692,0.714030182729391,0.976837864505546,"Unchanged"
"ENSG00000228247.1","UBBP2",9.30713618544048,0.407571565771059,1.08826585008109,0.374514706806878,0.708021416974917,0.975727239315516,"Unchanged"
"ENSG00000197893.14","NRAP",38.5536673896688,0.407848962160061,1.06073884144708,0.384495170935447,0.700611474393274,0.975257410117619,"Unchanged"
"ENSG00000248323.8","LUCAT1",1070.61962037259,0.408073197871318,0.287417615562303,1.41979188392112,0.155668278478174,0.838811486060186,"Unchanged"
"ENSG00000147536.12","GINS4",115.762305394993,0.408137079334895,0.298393742507535,1.36778028890666,0.171380859367242,0.851153270166324,"Unchanged"
"ENSG00000269743.3","SLC25A53",62.0269251561727,0.408271639181879,0.517476991450754,0.7889657819129,0.430132006207478,0.94657152845745,"Unchanged"
"ENSG00000267394.2","ATXN7L3-AS1",139.963688305694,0.408446696187021,0.294460593586189,1.38710138158934,0.165410850805892,0.84600753050896,"Unchanged"
"ENSG00000264901.1","MIR3616",20.9668440713881,0.40848019934135,0.928620761977574,0.439878383153374,0.66002519308265,0.972108269864361,"Unchanged"
"ENSG00000152332.16","UHMK1",2416.72074043805,0.408542658581745,0.129582565549459,3.1527594537848,0.00161735022033504,0.275258943586064,"Unchanged"
"ENSG00000175548.9","ALG10B",152.457693593674,0.408662979355039,0.222852841782138,1.83377952951818,0.0666867275726874,0.7344921958653,"Unchanged"
"ENSG00000092964.18","DPYSL2",396.886483522371,0.408840289330363,0.465846168169817,0.877629391987026,0.380144873417588,0.938943411984976,"Unchanged"
"ENSG00000165140.12","FBP1",1222.48486023097,0.408845639404263,0.23508267056807,1.73915686093024,0.0820071751860196,0.762590628027974,"Unchanged"
"ENSG00000152591.15","DSPP",17.9267923679893,0.408978866357111,1.04479130991811,0.391445509236831,0.695467958971017,0.975257410117619,"Unchanged"
"ENSG00000198743.7","SLC5A3",693.151686965844,0.409290471390642,0.187869845213727,2.17858523769485,0.0293624938196914,0.621116509921831,"Unchanged"
"ENSG00000165501.17","LRR1",169.76622149039,0.409374247693956,0.369249804535704,1.10866476478899,0.267574827557827,0.896664345742659,"Unchanged"
"ENSG00000066583.12","ISOC1",330.536068313598,0.410057685572942,0.248622888971942,1.64931590678773,0.0990829325337837,0.788392042153166,"Unchanged"
"ENSG00000204472.13","AIF1",567.657579774244,0.410222724527426,0.419098790759933,0.978821064559951,0.327668399737692,0.923932816554942,"Unchanged"
"ENSG00000152601.18","MBNL1",2234.98347792749,0.410397158126341,0.202554384819612,2.02610848682356,0.0427536685998487,0.673424717559331,"Unchanged"
"ENSG00000105855.10","ITGB8",1775.86367156581,0.410547518315278,0.272883624589744,1.50447839782434,0.132458231464918,0.812777346606551,"Unchanged"
"ENSG00000180233.11","ZNRF2",386.101561443461,0.410676254592226,0.239709079421652,1.71322778253985,0.0866706423317433,0.767386684101854,"Unchanged"
"ENSG00000143382.16","ADAMTSL4",730.037991492673,0.410908476534838,0.35556457955592,1.15565075983676,0.24782403658787,0.888191181852734,"Unchanged"
"ENSG00000138172.11","CALHM2",191.519215725784,0.410998527327668,0.294266807129163,1.39668667131481,0.162507814044014,0.844359186373769,"Unchanged"
"ENSG00000149212.12","SESN3",767.871610143831,0.411221126307592,0.283614416000765,1.44993026837706,0.147077965641758,0.831857291138049,"Unchanged"
"ENSG00000215458.8","AATBC",147.271112585013,0.411358228178698,0.300457306374772,1.36910708926344,0.170965802632031,0.850661365734078,"Unchanged"
"ENSG00000150637.9","CD226",144.227934580322,0.411500675906989,0.272272457253866,1.51135623506459,0.130697713455351,0.81125400514844,"Unchanged"
"ENSG00000173221.14","GLRX",1133.09675168483,0.411602686474065,0.251244409217357,1.63825610192177,0.101368280877109,0.790091655100087,"Unchanged"
"ENSG00000136383.7","ALPK3",985.341232088634,0.4119211660744,0.24315566116148,1.69406364674702,0.0902531893417553,0.771922272783248,"Unchanged"
"ENSG00000128340.16","RAC2",4715.21521566153,0.41205814467009,0.401362896473269,1.02664732662336,0.304586560355432,0.917987763881468,"Unchanged"
"ENSG00000229999.6","SGSM3-AS1",59.8855293988054,0.412268606255004,0.80221511544131,0.51391278762955,0.607312966599685,0.967856552677441,"Unchanged"
"ENSG00000167664.9","TMIGD2",106.286823306614,0.412606528491689,0.608149194121778,0.678462674093533,0.497478382452419,0.955349807492806,"Unchanged"
"ENSG00000107736.22","CDH23",457.112349961723,0.412681001248182,0.203172452701711,2.03118580181764,0.0422361501212218,0.672442688043674,"Unchanged"
"ENSG00000230084.8","ZBTB47-AS1",60.6025910833466,0.412750503034209,0.728503996139549,0.566572737035673,0.5710045019497,0.964767902492714,"Unchanged"
"ENSG00000247982.7","LINC00926",863.640699390462,0.413216702504241,0.447214995573682,0.923977743577609,0.355497903699327,0.937962384902026,"Unchanged"
"ENSG00000105131.8","EPHX3",415.177865426976,0.413256001240373,0.234003751669285,1.76602297310354,0.0773919947793183,0.751289785016488,"Unchanged"
"ENSG00000206190.13","ATP10A",228.23891116482,0.413317333397514,0.323419877052626,1.27795897136607,0.201263893164902,0.872409946381368,"Unchanged"
"ENSG00000108309.14","RUNDC3A",65.5358105023877,0.413555447755878,0.76954606694207,0.537401808054474,0.590990094682992,0.96686030472239,"Unchanged"
"ENSG00000112742.10","TTK",74.3111794715861,0.413753282000658,0.636517463750694,0.650026598740287,0.515675040444427,0.959609262845181,"Unchanged"
"ENSG00000176371.14","ZSCAN2",128.346604327536,0.413873624053769,0.445776065782693,0.928433928652248,0.353182525739287,0.936060591101284,"Unchanged"
"ENSG00000011590.14","ZBTB32",195.415652868216,0.413874784636328,0.499069761199117,0.829292449299892,0.40693894246869,0.945947485521085,"Unchanged"
"ENSG00000164520.12","RAET1E",1054.06592348315,0.414042112695668,0.241181740390747,1.71672246839609,0.0860298928467347,0.767386684101854,"Unchanged"
"ENSG00000116701.16","NCF2",2352.4950622889,0.414177494193368,0.287742549956424,1.43940301584208,0.150036370393358,0.83281674456574,"Unchanged"
"ENSG00000117322.19","CR2",1405.41450384483,0.414296668546538,0.973053501557598,0.425769670304212,0.670275689416225,0.972158567194893,"Unchanged"
"ENSG00000253948.4","VPS13B-DT",76.6552796883802,0.414388908207143,0.549345286473254,0.754332326882208,0.450649695772455,0.949853566840197,"Unchanged"
"ENSG00000145391.14","SETD7",1920.70187320703,0.414597239567981,0.124717112629032,3.32430113902002,0.000886404246777534,0.23568104187379,"Unchanged"
"ENSG00000167513.9","CDT1",619.052847160345,0.414885980556124,0.319016014774034,1.30051772118712,0.193423586576594,0.86816690884175,"Unchanged"
"ENSG00000259746.1","HSPE1P3",19.8218545209119,0.415065728995848,0.811988389317454,0.51117200006363,0.60923062311529,0.967856552677441,"Unchanged"
"ENSG00000175105.8","ZNF654",309.488730002739,0.415179478181724,0.260844347595957,1.59167519636971,0.11145770429861,0.799622131941602,"Unchanged"
"ENSG00000136542.9","GALNT5",2570.36077426342,0.415564152890013,0.281192547860567,1.47786332195431,0.139444365345043,0.822297414442056,"Unchanged"
"ENSG00000123104.12","ITPR2",493.313462366088,0.415639247585575,0.373223031780721,1.11364844126172,0.265430036243718,0.896135524157769,"Unchanged"
"ENSG00000038295.8","TLL1",27.9109462455239,0.41655953378489,1.02860721684727,0.404974344883236,0.685496369080203,0.973562332420101,"Unchanged"
"ENSG00000115935.19","WIPF1",2650.57199051046,0.416770123096808,0.333368202947151,1.25017958945196,0.211233950998802,0.875493085581641,"Unchanged"
"ENSG00000173821.20","RNF213",22756.4967294306,0.416838026198281,0.294037699945868,1.41763463078041,0.156297464017142,0.839022189113306,"Unchanged"
"ENSG00000205744.10","DENND1C",2058.30483728632,0.416872946915034,0.200706571714555,2.07702689231278,0.0377990772405082,0.66125797601811,"Unchanged"
"ENSG00000156127.8","BATF",642.935971233821,0.416890366450425,0.316651682262879,1.31655819249471,0.187986760350742,0.862869810878218,"Unchanged"
"ENSG00000255522.1","SNRPCP5",21.9461223074238,0.416933118670856,0.892482018452622,0.467161365776009,0.640384432387364,0.971092660615928,"Unchanged"
"ENSG00000158402.21","CDC25C",41.9544092299036,0.417111858848068,0.834396526950533,0.499896446564184,0.617147994487966,0.968275603157362,"Unchanged"
"ENSG00000103343.13","ZNF174",286.229205316254,0.417141896020849,0.200254021976952,2.08306376023179,0.0372454121251636,0.66125797601811,"Unchanged"
"ENSG00000136040.9","PLXNC1",828.304034514608,0.417255366973285,0.274229966843731,1.5215527747595,0.128121178226583,0.807522066587408,"Unchanged"
"ENSG00000290706.1","FAM238C",603.453875600604,0.417880065829997,0.327998369713221,1.27403092337124,0.202652457147954,0.872614272308842,"Unchanged"
"ENSG00000064763.12","FAR2",519.083556277511,0.417912705122461,0.256808933769765,1.62732931050261,0.103667176000608,0.794305024896914,"Unchanged"
"ENSG00000113924.12","HGD",232.736521856175,0.418098669664897,0.544580270140154,0.767744798314662,0.442638815720512,0.948074835116525,"Unchanged"
"ENSG00000251396.9","LINC01301",47.1779839008128,0.418223260607712,0.653752199397343,0.639727500715482,0.52234977330138,0.960014711785116,"Unchanged"
"ENSG00000137496.19","IL18BP",557.508293362476,0.41859989138952,0.293603267881244,1.42573307991529,0.153945404054166,0.837818131618238,"Unchanged"
"ENSG00000068976.14","PYGM",86.8054354351783,0.419217603460988,0.571209037833212,0.733912763445097,0.463001907646698,0.954453383351971,"Unchanged"
"ENSG00000160255.19","ITGB2",2837.95939040881,0.419557407870646,0.355312559266893,1.18081220865456,0.237677333003358,0.887529522441512,"Unchanged"
"ENSG00000100523.16","DDHD1",772.927611376444,0.419606692485393,0.224441649355702,1.86955805078935,0.0615452152186692,0.718961306888583,"Unchanged"
