"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000233431.1","LINC02596",29.1418638445835,-0.43027460617966,0.824033827010549,-0.522156484449942,0.60156138130557,0.999937180993765,"Unchanged"
"ENSG00000159840.16","ZYX",59648.5214111134,-0.430261009719249,0.285519528328571,-1.50694074145468,0.131825847224918,0.999937180993765,"Unchanged"
"ENSG00000213465.8","ARL2",564.157814203317,-0.430202069200163,0.262405199415703,-1.63945710739761,0.101118096627505,0.999937180993765,"Unchanged"
"ENSG00000179698.14","WDR97",285.791918102594,-0.429684268961173,0.292481299232615,-1.46909997353177,0.141805674952722,0.999937180993765,"Unchanged"
"ENSG00000164674.17","SYTL3",2045.97443045186,-0.429328134586185,0.229538005623873,-1.87040108420953,0.0614281415326716,0.999937180993765,"Unchanged"
"ENSG00000105352.11","CEACAM4",3590.11649996395,-0.42928816855058,0.316907669115773,-1.35461590357964,0.17553996383522,0.999937180993765,"Unchanged"
"ENSG00000151014.6","NOCT",358.361914462736,-0.429266411067183,0.298993747487349,-1.43570363820182,0.151086689544744,0.999937180993765,"Unchanged"
"ENSG00000234772.2","LINC00412",7.98863941755465,-0.428924552107611,1.18374782459528,-0.362344532505697,0.717094583740737,0.999937180993765,"Unchanged"
"ENSG00000237772.2","LINC02631",89.0058986848979,-0.428750791639859,0.399898147578315,-1.07214998177978,0.283652672227061,0.999937180993765,"Unchanged"
"ENSG00000065665.21","SEC61A2",612.321153287487,-0.428719847346492,0.243211311530587,-1.76274633218519,0.0779432826134448,0.999937180993765,"Unchanged"
"ENSG00000206754.1","SNORD101",9.84917386263104,-0.4286116147267,0.916605854513847,-0.467607328292735,0.640065423334194,0.999937180993765,"Unchanged"
"ENSG00000243926.3","TIPARP-AS1",34.0619680148052,-0.428441047391813,0.636266254495058,-0.673367547571456,0.500713489249092,0.999937180993765,"Unchanged"
"ENSG00000143387.14","CTSK",370.032376772172,-0.428436126145426,0.26332293758781,-1.62703686230356,0.103729269034601,0.999937180993765,"Unchanged"
"ENSG00000141028.6","CDRT15P1",62.7557481677371,-0.428303783498932,0.574420625785082,-0.745627444894677,0.455892499237058,0.999937180993765,"Unchanged"
"ENSG00000130821.17","SLC6A8",2897.08974247386,-0.428248210948266,0.691294051952576,-0.61948777041936,0.535595076003266,0.999937180993765,"Unchanged"
"ENSG00000188747.9","NOXA1",697.44913817607,-0.428117167654743,0.261123587300164,-1.6395193252405,0.101105149296543,0.999937180993765,"Unchanged"
"ENSG00000117020.19","AKT3",780.290377205841,-0.427713408315608,0.211369238954146,-2.02353668126891,0.0430178457060097,0.999937180993765,"Unchanged"
"ENSG00000077616.11","NAALAD2",27.5972723232848,-0.427514197977742,0.744759839309271,-0.574029607147238,0.565947766329948,0.999937180993765,"Unchanged"
"ENSG00000046653.15","GPM6B",99.979112047947,-0.427437956460987,0.460767092805553,-0.927665979482976,0.353580860926763,0.999937180993765,"Unchanged"
"ENSG00000185640.6","KRT79",13.7586219342179,-0.427331155150448,1.61162745585812,-0.265155047835116,0.790890022396646,0.999937180993765,"Unchanged"
"ENSG00000181544.16","FANCB",50.1537847144513,-0.427244923878757,0.537687842262852,-0.794596586154344,0.426848204809823,0.999937180993765,"Unchanged"
"ENSG00000251215.1","GOLGA5P1",97.0115534243768,-0.42706841479761,0.549262554189755,-0.777530548077504,0.436845818722938,0.999937180993765,"Unchanged"
"ENSG00000203710.12","CR1",3677.25723799532,-0.426683512689694,0.308107860973014,-1.38485110812238,0.166097999559192,0.999937180993765,"Unchanged"
"ENSG00000078053.17","AMPH",59.2966720411618,-0.42643935242029,0.509286351437823,-0.837327274167788,0.402408632489235,0.999937180993765,"Unchanged"
"ENSG00000119915.5","ELOVL3",19.9473636738489,-0.426422872966774,0.792049470762195,-0.538379089574322,0.590315359488543,0.999937180993765,"Unchanged"
"ENSG00000248684.1","BIN2P2",12.8837957233042,-0.426359394576642,0.983634404203063,-0.433453113021272,0.664685621790088,0.999937180993765,"Unchanged"
"ENSG00000124491.16","F13A1",5217.92915532682,-0.425657612021926,0.392229138765432,-1.08522689915826,0.277821173255404,0.999937180993765,"Unchanged"
"ENSG00000275379.2","H3C11",12.9917510489771,-0.425629941976585,1.3623108855943,-0.312432313708561,0.754711995791072,0.999937180993765,"Unchanged"
"ENSG00000123240.17","OPTN",7173.02908710004,-0.425622607876645,0.447900251143373,-0.950262043368229,0.341979120208473,0.999937180993765,"Unchanged"
"ENSG00000225578.1","NCBP2-AS1",14.0383066434486,-0.425388642064018,0.82674663122845,-0.514533263270682,0.606879210530881,0.999937180993765,"Unchanged"
"ENSG00000170191.5","NANP",88.0323964553884,-0.425203373060638,0.290352650283022,-1.46443771960122,0.143074388297832,0.999937180993765,"Unchanged"
"ENSG00000260219.4","CD2BP2-DT",89.5935475373768,-0.425075829449264,0.326728294716372,-1.30100709465112,0.193256026297556,0.999937180993765,"Unchanged"
"ENSG00000183785.16","TUBA8",52.3356291480317,-0.42506664700952,0.607814654333442,-0.69933596365107,0.484342096734907,0.999937180993765,"Unchanged"
"ENSG00000244165.2","P2RY11",175.927468874652,-0.42500439624064,0.306879553988835,-1.38492249065281,0.166076169102482,0.999937180993765,"Unchanged"
"ENSG00000156463.18","SH3RF2",18.492610640256,-0.424994791195487,1.1310372384067,-0.375756674284378,0.707097800167043,0.999937180993765,"Unchanged"
"ENSG00000150667.8","FSIP1",7.1052488983217,-0.424767931972657,1.28131134807293,-0.331510317622255,0.740259048855516,0.999937180993765,"Unchanged"
"ENSG00000255398.3","HCAR3",854.886957030298,-0.42457388691255,0.358484800880784,-1.18435673107866,0.236271880560233,0.999937180993765,"Unchanged"
"ENSG00000161835.11","TAMALIN",411.655054490213,-0.424503063636785,0.246045487267141,-1.72530318825106,0.0844728476856036,0.999937180993765,"Unchanged"
"ENSG00000059804.16","SLC2A3",10267.6794945963,-0.42448386856344,0.279731202301158,-1.51747057557934,0.129147917009193,0.999937180993765,"Unchanged"
"ENSG00000196209.13","SIRPB2",5892.25724910929,-0.424352667036718,0.240767841619031,-1.7624972844512,0.0779853147891875,0.999937180993765,"Unchanged"
"ENSG00000197880.10","MDS2",231.47249270143,-0.42389294426274,0.338135673982683,-1.2536179317313,0.209980910329304,0.999937180993765,"Unchanged"
"ENSG00000226803.9","ZNF451-AS1",60.9849170172454,-0.423849267459866,0.38883995607831,-1.09003527244125,0.275697606798299,0.999937180993765,"Unchanged"
"ENSG00000288602.1","C8orf44-SGK3",25.5480452043311,-0.423848761198968,0.641676816813546,-0.660533075362962,0.508911800353073,0.999937180993765,"Unchanged"
"ENSG00000169330.9","MINAR1",30.7226215014077,-0.423745091567059,0.698592491475694,-0.606569776711954,0.544136462681686,0.999937180993765,"Unchanged"
"ENSG00000258441.1","LINC00641",181.073820033143,-0.423640881441621,0.316919344630429,-1.3367466789875,0.181305339432657,0.999937180993765,"Unchanged"
"ENSG00000162194.13","LBHD1",138.458454901236,-0.42360429434356,0.343920086588668,-1.23169396281932,0.218063425868777,0.999937180993765,"Unchanged"
"ENSG00000260233.4","ZNRD2-DT",98.5666737849879,-0.42294089851041,0.293939592351671,-1.43887012677217,0.150187322845855,0.999937180993765,"Unchanged"
"ENSG00000183023.19","SLC8A1",684.482155926861,-0.422795887464769,0.27164213277592,-1.55644444086859,0.119602444466562,0.999937180993765,"Unchanged"
"ENSG00000188227.14","ZNF793",215.515009897743,-0.42272747254369,0.382322496731544,-1.10568296701755,0.268863764939749,0.999937180993765,"Unchanged"
"ENSG00000132170.24","PPARG",8.06329156528817,-0.422664750302365,1.07248320776016,-0.394099177725201,0.693507818067462,0.999937180993765,"Unchanged"
"ENSG00000222448.1","RN7SKP150",18.5397855071928,-0.422480678401497,0.760316483258237,-0.555664236807035,0.578440409186743,0.999937180993765,"Unchanged"
"ENSG00000163517.15","HDAC11",289.798020307703,-0.422143048495577,0.250238944057033,-1.68695983787145,0.0916110748002585,0.999937180993765,"Unchanged"
"ENSG00000241738.1","ZNF90P1",11.9415238025868,-0.422002279076961,0.999923839671018,-0.422034421357334,0.672999893121214,0.999937180993765,"Unchanged"
"ENSG00000144214.10","LYG1",126.393244589635,-0.421713024206825,0.359593701897746,-1.17274863820263,0.240896620465257,0.999937180993765,"Unchanged"
"ENSG00000064652.11","SNX24",89.6894419292358,-0.421703497605088,0.374537316552385,-1.1259318603734,0.260194362342167,0.999937180993765,"Unchanged"
"ENSG00000269038.1","SF1-DT",37.6979385096999,-0.421447901716893,0.597329488178711,-0.705553484395873,0.480465859999311,0.999937180993765,"Unchanged"
"ENSG00000102109.9","PCSK1N",441.515584448916,-0.421298211225388,0.598061754844069,-0.704439312183123,0.481159231310735,0.999937180993765,"Unchanged"
"ENSG00000132749.11","TESMIN",189.80079322953,-0.421173310973516,0.278465033444767,-1.51248185728516,0.130411324645997,0.999937180993765,"Unchanged"
"ENSG00000121297.8","TSHZ3",492.768244541369,-0.421146643360803,0.289588428134934,-1.45429375777601,0.145864880357846,0.999937180993765,"Unchanged"
"ENSG00000230438.9","SERPINB9P1",918.845084340603,-0.421016983796386,0.351149565086776,-1.19896769256241,0.230540508215642,0.999937180993765,"Unchanged"
"ENSG00000254088.1","SLC2A3P4",11.5003664923326,-0.421001886314891,0.922712921019398,-0.456265298474172,0.648199214483278,0.999937180993765,"Unchanged"
"ENSG00000255857.8","PXN-AS1",144.179140950683,-0.420947412872709,0.235371080710427,-1.78844151797303,0.0737048029978239,0.999937180993765,"Unchanged"
"ENSG00000100450.13","GZMH",4377.55820114312,-0.420703317590289,0.450485553089295,-0.933888589112861,0.350361365560749,0.999937180993765,"Unchanged"
"ENSG00000132522.16","GPS2",94.8670382236099,-0.420437357005884,0.475495578582503,-0.88420876227545,0.376583529163521,0.999937180993765,"Unchanged"
"ENSG00000005471.19","ABCB4",159.841745711409,-0.420197319441893,0.342839772289264,-1.22563761093436,0.220335077682047,0.999937180993765,"Unchanged"
"ENSG00000232995.7","RGS5",25.5513235063654,-0.419938541427725,0.669021692288479,-0.627690471427419,0.530206728623016,0.999937180993765,"Unchanged"
"ENSG00000204922.5","UQCC3",72.3892466492433,-0.419589819674537,0.375348584949132,-1.11786706144476,0.263623774719853,0.999937180993765,"Unchanged"
"ENSG00000269956.2","MKNK1-AS1",82.0096497495083,-0.419481430687168,0.49437165156335,-0.848514329979566,0.396151595320409,0.999937180993765,"Unchanged"
"ENSG00000271428.1","MPHOSPH6P1",24.7733572371897,-0.419440274339548,0.777450130357021,-0.539507626227978,0.589536636242977,0.999937180993765,"Unchanged"
"ENSG00000276644.5","DACH1",63.4308615006635,-0.419420040374966,0.483448147367751,-0.867559515241911,0.385635517489541,0.999937180993765,"Unchanged"
"ENSG00000149531.15","FRG1BP",353.207289205921,-0.419311958938988,0.270969236203973,-1.54745226732436,0.121754226042153,0.999937180993765,"Unchanged"
"ENSG00000272752.6","STAG3L5P-PVRIG2P-PILRB",408.526016849494,-0.419303501595524,0.191762214462704,-2.1865804103815,0.0287731687077479,0.999937180993765,"Unchanged"
