"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000088930.8","XRN2",4891.59343012578,0.0270062558981299,0.0284728755666816,0.9484906375151,0.342879736857388,0.567417950038297,"Unchanged"
"ENSG00000139644.13","TMBIM6",27659.626597306,0.0273806996872574,0.0308932826982169,0.88629945722271,0.375456181458746,0.593930290197339,"Unchanged"
"ENSG00000158710.15","TAGLN2",47710.7924882775,0.0274713463907556,0.0966066976642454,0.284362751806626,0.776132400971077,0.882427840153307,"Unchanged"
"ENSG00000189319.14","FAM53B",7803.918983131,0.0274851746420983,0.0418387214267294,0.656931514750804,0.511224953235376,0.709289317023391,"Unchanged"
"ENSG00000159592.11","GPBP1L1",5980.0792412796,0.0275622363745369,0.0225409258563498,1.2227641646216,0.221418784092548,0.442617250986994,"Unchanged"
"ENSG00000130309.12","COLGALT1",7351.18981088723,0.0276168166840067,0.0328103742513493,0.841709895548385,0.39995035789839,0.611957554469052,"Unchanged"
"ENSG00000118705.18","RPN2",7432.57888250507,0.0276432631783989,0.0307381809579731,0.899313567585353,0.368485662608147,0.589401031990261,"Unchanged"
"ENSG00000146830.11","GIGYF1",13616.1647606312,0.0277295377474626,0.0457728127946785,0.605808034386001,0.544642233926157,0.735834732991022,"Unchanged"
"ENSG00000106609.16","TMEM248",5597.94392488037,0.0279104574275307,0.0216670358655673,1.28815300813183,0.197692706186147,0.408345638642775,"Unchanged"
"ENSG00000180573.10","H2AC6",5947.31403037268,0.028128636857708,0.0957814488484547,0.293675207421565,0.769006100954273,0.878801625038188,"Unchanged"
"ENSG00000169813.17","HNRNPF",12421.3154940497,0.028231582586759,0.0351345992807404,0.803526528399446,0.421670469885184,0.632663162060743,"Unchanged"
"ENSG00000125952.20","MAX",8303.47701347625,0.0283918834902383,0.0440319141155861,0.644802390732053,0.519055252452506,0.715085735905944,"Unchanged"
"ENSG00000184787.19","UBE2G2",6050.30290598677,0.0283999408358738,0.0320107158979496,0.887201052497952,0.374970665889756,0.593629683035871,"Unchanged"
"ENSG00000141867.19","BRD4",14479.5745008547,0.0284386205261917,0.0337229476696003,0.843301742327461,0.39905970863453,0.611751015766603,"Unchanged"
"ENSG00000135829.17","DHX9",7009.55721953659,0.0284619121399595,0.0337670663758228,0.842889690895335,0.399290139671413,0.611751015766603,"Unchanged"
"ENSG00000160209.19","PDXK",5491.35620186641,0.0285262385338486,0.046008291527518,0.620023860629269,0.535242077981265,0.72907246812193,"Unchanged"
"ENSG00000043462.13","LCP2",15436.1212850581,0.0286439798666068,0.0364152862590807,0.786592192707643,0.431520631047919,0.64107591251983,"Unchanged"
"ENSG00000112787.14","FBRSL1",11692.5703592517,0.0286628399921481,0.0424467345388271,0.675266078853002,0.499506731085225,0.700285431088777,"Unchanged"
"ENSG00000137200.13","CMTR1",5803.28071927831,0.028868141588481,0.101105905344404,0.285523792998495,0.775242878541951,0.882415265150583,"Unchanged"
