"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000208892.1","SNORA49",13.2607607737565,-0.381300723812476,1.0319688145436,-0.369488610933569,0.711763560707535,0.987295043782677,"Unchanged"
"ENSG00000129071.10","MBD4",1780.7141513676,-0.381180976927062,0.183043185385476,-2.08246472614822,0.0373000416097747,0.908173776001295,"Unchanged"
"ENSG00000185386.15","MAPK11",471.245929971885,-0.381082951756529,0.229004342509214,-1.66408613732377,0.0960952169619663,0.942299447659315,"Unchanged"
"ENSG00000115919.15","KYNU",1625.40986756714,-0.380989118393794,0.242705915743054,-1.56975620980387,0.116471838715861,0.947772086760004,"Unchanged"
"ENSG00000158055.17","GRHL3",649.331414105836,-0.380920673067373,0.372336858969913,-1.02305389297532,0.306282365231972,0.970585453718702,"Unchanged"
"ENSG00000221994.12","ZNF630",112.723311305194,-0.380795948917698,0.391730505741423,-0.972086532288238,0.331007501573308,0.970585453718702,"Unchanged"
"ENSG00000241360.2","PDXP",82.1757132256435,-0.380688903283356,0.648585280643833,-0.586952733348276,0.557235451963173,0.977846602821033,"Unchanged"
"ENSG00000126266.4","FFAR1",69.8792654325106,-0.380675861985722,1.22240026225724,-0.311416705100162,0.755483856021327,0.987920644478864,"Unchanged"
"ENSG00000181788.4","SIAH2",1696.99001435637,-0.380641463338817,0.185584182162033,-2.05104475448495,0.0402625885685383,0.908173776001295,"Unchanged"
"ENSG00000187601.5","MAGEH1",363.950792800294,-0.380606383174237,0.265816457714939,-1.43183904580656,0.152189889922304,0.956615241209079,"Unchanged"
"ENSG00000140093.10","SERPINA10",15.5118193778374,-0.380533098947106,1.31979562973021,-0.288327291267736,0.773096218355535,0.988242911281289,"Unchanged"
"ENSG00000184524.6","CEND1",48.0504840487771,-0.379945495930258,0.70615457010307,-0.538048625635604,0.59054347887299,0.980343801877408,"Unchanged"
"ENSG00000263606.1","CHORDC1P4",45.6758650904587,-0.379866430288643,0.497097554588945,-0.764168776896839,0.444766670600179,0.974893940485207,"Unchanged"
"ENSG00000132661.4","NXT1",497.288162516633,-0.379795644572473,0.150150750894194,-2.52942887272073,0.0114248328054991,0.825864803444022,"Unchanged"
"ENSG00000091129.22","NRCAM",84.5081636657103,-0.37965241789386,0.689065467416442,-0.550967122641214,0.581656212535478,0.979367653403877,"Unchanged"
"ENSG00000274570.6","SPDYE10",25.9787002983048,-0.37935405903953,0.770843820865033,-0.492128299885472,0.622628647341174,0.984484811693201,"Unchanged"
"ENSG00000126264.10","HCST",76.55649441174,-0.37930961330444,0.600114612319555,-0.632061952030025,0.527346396032802,0.977846602821033,"Unchanged"
"ENSG00000155307.19","SAMSN1",817.500381456524,-0.379098228701232,0.541820511715486,-0.699674930173739,0.484130336205256,0.974893940485207,"Unchanged"
"ENSG00000263718.3","SEPTIN9-DT",37.8504567097254,-0.378749354610842,0.738285469307343,-0.513012066953157,0.60794287976987,0.983005814567274,"Unchanged"
"ENSG00000159199.14","ATP5MC1",1069.88339270351,-0.378655065459762,0.186434331830959,-2.03103721155334,0.042251219944531,0.908173776001295,"Unchanged"
"ENSG00000179362.14","HMGN2P46",143.249471809187,-0.378582303175823,0.505198976592616,-0.749372664468213,0.453632622049619,0.974893940485207,"Unchanged"
"ENSG00000002079.14","MYH16",77.9852660500365,-0.378165309144418,0.498026028649199,-0.759328403316829,0.447656130746333,0.974893940485207,"Unchanged"
"ENSG00000198468.11","FLVCR1-DT",130.554699117714,-0.37760911229662,0.388303491153172,-0.972458710518434,0.330822396343185,0.970585453718702,"Unchanged"
"ENSG00000204856.12","FAM216A",167.283879596904,-0.377529706606401,0.31246549683341,-1.20822846180575,0.226959396806597,0.966830175615663,"Unchanged"
"ENSG00000142875.21","PRKACB",578.785641392133,-0.377479924689264,0.335446586917917,-1.12530560575247,0.260459555091275,0.969347348979215,"Unchanged"
"ENSG00000226781.1","TBCAP1",28.6145905849469,-0.377474259107138,0.358232501253629,-1.05371304330616,0.292014315434775,0.970585453718702,"Unchanged"
"ENSG00000173809.18","TDRD12",52.4126393142293,-0.377378622020035,0.547291628673876,-0.689538451253946,0.490484484635191,0.976086711217456,"Unchanged"
"ENSG00000213977.8","TAX1BP3",32.7298408216789,-0.377351834435251,0.864470697504941,-0.436512001533857,0.66246529355747,0.98685439181838,"Unchanged"
"ENSG00000259781.1","HMGB1P6",357.122326268049,-0.377046553407182,0.309810150721791,-1.21702453108378,0.223594882543871,0.966471616075345,"Unchanged"
"ENSG00000148948.8","LRRC4C",38.8671044285035,-0.377010912026884,0.620884873137739,-0.60721548927678,0.543707914248582,0.977846602821033,"Unchanged"
"ENSG00000228350.1","LINC02585",23.3766096354284,-0.377006347910807,0.818394976241063,-0.460665520751874,0.645038595776936,0.986680941654624,"Unchanged"
"ENSG00000181800.6","CELF2-AS1",29.6996362544114,-0.376917400700529,0.899720278583268,-0.418927315158481,0.675269253558882,0.987295043782677,"Unchanged"
"ENSG00000260853.2","NFATC2IP-AS1",512.955914697696,-0.376769882889453,0.213813490241884,-1.76214270887781,0.0780451889044586,0.938077695887262,"Unchanged"
"ENSG00000135069.14","PSAT1",240.062753335077,-0.376328224383758,0.395776496254376,-0.950860467827987,0.341675212034437,0.970585453718702,"Unchanged"
"ENSG00000243789.11","JMJD7",294.214341840781,-0.376324200563889,0.221594046213131,-1.69825952905765,0.0894587895272631,0.939717016025139,"Unchanged"
"ENSG00000100889.12","PCK2",1166.7540709909,-0.376170465908783,0.170559703765784,-2.20550609319389,0.0274186006977129,0.901780442435254,"Unchanged"
"ENSG00000259585.2","RBM17P4",65.1701051128244,-0.376120726412408,0.550901294340115,-0.68273705340071,0.494773011464092,0.976618248359792,"Unchanged"
"ENSG00000185272.14","RBM11",86.3454122332107,-0.376089187572853,0.607016763257339,-0.619569689566239,0.535541127309973,0.977846602821033,"Unchanged"
"ENSG00000165113.13","GKAP1",240.916525966503,-0.375885758308389,0.212703674201765,-1.767180372972,0.0771980255944364,0.938077695887262,"Unchanged"
"ENSG00000161664.7","ASB16",234.864317613658,-0.375681335462511,0.195046343486322,-1.92611319313893,0.0540902416266458,0.918997792119672,"Unchanged"
"ENSG00000134545.14","KLRC1",94.1494323427111,-0.375649391070444,0.543194946667339,-0.691555386100633,0.489216587167129,0.976086711217456,"Unchanged"
"ENSG00000227688.2","HNRNPA3P2",47.2988441388172,-0.375631104257829,0.650419780619677,-0.577521034031211,0.563587533667753,0.977846602821033,"Unchanged"
"ENSG00000130830.15","MPP1",747.130045360705,-0.375484356291681,0.450060200439409,-0.834298069291805,0.404113039556158,0.972234149790459,"Unchanged"
"ENSG00000079112.10","CDH17",48.8823035732883,-0.375395782256436,0.740490746719905,-0.506955399401408,0.612186113081959,0.983005814567274,"Unchanged"
"ENSG00000135097.7","MSI1",92.4136678896721,-0.375369685756762,0.683841063827153,-0.548913637411573,0.58306471882766,0.979367653403877,"Unchanged"
"ENSG00000279058.2","AGAP14P",19.9083668621814,-0.374640501658622,0.810694360357657,-0.462122989844583,0.643993124588722,0.986680941654624,"Unchanged"
"ENSG00000104415.14","CCN4",38.9477587321504,-0.374398175784335,1.12702841416097,-0.332199411372482,0.739738688203338,0.987879016704139,"Unchanged"
"ENSG00000149503.13","INCENP",1001.99827682724,-0.374330738455114,0.203904181456375,-1.8358168811521,0.0663847439295107,0.936973599062576,"Unchanged"
"ENSG00000105639.21","JAK3",3912.87672649175,-0.374251408588981,0.462232104273814,-0.809661218095063,0.418134913222224,0.972234149790459,"Unchanged"
"ENSG00000164687.11","FABP5",1973.94906844733,-0.374220318274354,0.284579750629988,-1.31499278302804,0.188512327972966,0.961720035160091,"Unchanged"
"ENSG00000168453.16","HR",497.978631179584,-0.374114896680237,0.314947159173305,-1.18786560152579,0.234886363799608,0.969347348979215,"Unchanged"
"ENSG00000082512.15","TRAF5",997.375562433726,-0.373943134525191,0.372115425065697,-1.00491167346576,0.314939382896756,0.970585453718702,"Unchanged"
"ENSG00000178502.6","KLHL11",219.261142472436,-0.373909156109723,0.35156140749389,-1.06356712693563,0.287524840868547,0.969914221234736,"Unchanged"
"ENSG00000263639.7","MSMB",8320.13858536122,-0.373820804837682,0.35426116762569,-1.05521247881354,0.291328158212502,0.970585453718702,"Unchanged"
"ENSG00000268061.6","NAPA-AS1",228.435682882791,-0.373797484226113,0.346394778860572,-1.07910830947187,0.280539447415281,0.969347348979215,"Unchanged"
"ENSG00000176842.16","IRX5",543.286486167541,-0.373588961642793,0.229953203359964,-1.62463038646165,0.104241338457172,0.947772086760004,"Unchanged"
"ENSG00000145087.14","STXBP5L",47.8916220390664,-0.373588173385397,0.757527154806093,-0.493168028387083,0.621893866405312,0.984484811693201,"Unchanged"
"ENSG00000101000.6","PROCR",74.0890971651717,-0.373549588852443,0.453073334050189,-0.824479307826719,0.409667268369236,0.972234149790459,"Unchanged"
"ENSG00000127124.16","HIVEP3",1010.93437949168,-0.373434309090568,0.318488768666452,-1.17251955431326,0.240988526027449,0.969347348979215,"Unchanged"
"ENSG00000135094.11","SDS",976.298045117347,-0.373364073752982,0.56884015602787,-0.656360261835469,0.511592352354043,0.977846602821033,"Unchanged"
"ENSG00000174501.15","ANKRD36C",12922.1591622632,-0.373331910446603,0.291347873457388,-1.28139569380178,0.20005471592628,0.962407944766176,"Unchanged"
"ENSG00000229276.1","REV3L-IT1",19.9443158449615,-0.373269615489447,0.882785430817257,-0.422831644541171,0.67241809794119,0.987295043782677,"Unchanged"
"ENSG00000035928.17","RFC1",2053.65749246641,-0.373143008033204,0.17199611654644,-2.16948507632412,0.0300458761603223,0.901780442435254,"Unchanged"
"ENSG00000260317.1","LINC02986",26.290426636021,-0.373074673181562,0.820032766665535,-0.454950934093256,0.649144538439666,0.986680941654624,"Unchanged"
"ENSG00000197860.10","SGTB",231.011193242843,-0.372965576958387,0.476608454240442,-0.782540833340382,0.433896797723719,0.972246414353701,"Unchanged"
"ENSG00000196081.10","ZNF724",24.777027707888,-0.372947507536329,0.706542309432913,-0.527848796253497,0.597604286024701,0.982620520312729,"Unchanged"
"ENSG00000254109.6","RBPMS-AS1",63.3476953639656,-0.372847250634126,0.521764028524595,-0.714589795866984,0.474862551865641,0.974893940485207,"Unchanged"
"ENSG00000140511.12","HAPLN3",1045.79656893906,-0.372609372211224,0.358419984521183,-1.03958871799238,0.29853102068481,0.970585453718702,"Unchanged"
"ENSG00000231249.3","ITPR1-DT",13.0607998860378,-0.372525854556084,1.10333840797726,-0.337635173272932,0.735638132701515,0.987295043782677,"Unchanged"
"ENSG00000259051.1","HNRNPUP1",37.8326416813238,-0.372445296444183,0.396624661395698,-0.939037162070484,0.347711664746209,0.970585453718702,"Unchanged"
"ENSG00000165055.16","METTL2B",1353.3224374412,-0.372271467364914,0.148963914873075,-2.49907145419821,0.012451920117924,0.825864803444022,"Unchanged"
"ENSG00000166886.13","NAB2",782.229477281442,-0.372003878149977,0.202555227924326,-1.83655530376613,0.0662755707606622,0.936973599062576,"Unchanged"
"ENSG00000038295.8","TLL1",30.7796723152503,-0.371932821566415,0.843464374424061,-0.44095854293832,0.659243010140094,0.98685439181838,"Unchanged"
"ENSG00000253305.3","PCDHGB6",79.6588500981695,-0.371839919412088,0.459514505271202,-0.809201701244733,0.418399136531087,0.972234149790459,"Unchanged"
"ENSG00000174038.13","C9orf131",64.4331997387638,-0.371827942237691,0.596366598552527,-0.623488879390923,0.532963307816757,0.977846602821033,"Unchanged"
"ENSG00000172757.13","CFL1",20553.7367531427,-0.37167953163547,0.186866809948431,-1.98900774159971,0.0467003484771583,0.918052567623181,"Unchanged"
"ENSG00000204209.13","DAXX",2001.52376535132,-0.371513232668614,0.160036851012263,-2.32142303674887,0.020264023418424,0.885362278988343,"Unchanged"
"ENSG00000185433.11","LINC00158",18.5594329701332,-0.37147867435573,1.01101757352033,-0.367430482006611,0.713297937896018,0.987295043782677,"Unchanged"
"ENSG00000169188.5","APEX2",1141.65760505386,-0.371345373855226,0.121717468064153,-3.05087987584084,0.00228171841542216,0.697075220886463,"Unchanged"
"ENSG00000165521.16","EML5",51.930537804182,-0.371302980084033,0.621759297705738,-0.597181226648516,0.550386391744922,0.977846602821033,"Unchanged"
"ENSG00000185739.13","SRL",47.2478393076497,-0.371283617327174,0.611428210711435,-0.607239919295124,0.543691703758947,0.977846602821033,"Unchanged"
"ENSG00000198251.7","CYP2A7P2",34.4155693738815,-0.371126719591585,0.754556516257258,-0.49184747808215,0.622827169935646,0.984484811693201,"Unchanged"
