"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000162897.16","FCAMR",172.733929003577,-2.4573912683953,1.07480536936309,-2.28635931531633,0.0222332464210362,0.999808290086148,"Unchanged"
"ENSG00000168542.17","COL3A1",58.0565753762872,-2.45120638967496,1.16785930265652,-2.09888843981395,0.0358267361463141,0.999808290086148,"Unchanged"
"ENSG00000082293.13","COL19A1",74.8042788916493,-2.43111499521687,1.25445502085333,-1.93798498535493,0.0526250543939707,0.999808290086148,"Unchanged"
"ENSG00000165810.17","BTNL9",340.712514645475,-2.37310381070054,0.756653630360368,-3.13631457708109,0.00171085583985381,0.999808290086148,"Unchanged"
"ENSG00000163612.10","FAM86KP",8.62057354638029,-2.32352109836205,1.0408855061796,-2.23225425329455,0.0255981635207851,0.999808290086148,"Unchanged"
"ENSG00000211898.8","IGHD",2856.01305627843,-2.31455740530653,1.05343094952313,-2.19716100647537,0.0280089493719905,0.999808290086148,"Unchanged"
"ENSG00000211753.4","TRBV28",34.1198716434511,-2.29603231001017,1.17368136637663,-1.95626545311736,0.0504338916045317,0.999808290086148,"Unchanged"
"ENSG00000162692.12","VCAM1",147.711527257014,-2.27902122612501,0.952885436297107,-2.39170538168915,0.016770298169523,0.999808290086148,"Unchanged"
"ENSG00000206120.11","EGFEM1P",36.1900487091657,-2.24497314750912,1.17690068294692,-1.90752981966821,0.05645201334115,0.999808290086148,"Unchanged"
"ENSG00000211937.3","IGHV2-5",438.874002306893,-2.22868395906068,1.5654756033804,-1.42364656098645,0.154548810291676,0.999808290086148,"Unchanged"
"ENSG00000105369.10","CD79A",4232.64926334354,-2.19208251861072,0.913604122670688,-2.39937896974756,0.0164229079483268,0.999808290086148,"Unchanged"
"ENSG00000211899.10","IGHM",11991.0459743823,-2.18173442997406,0.941295325262931,-2.31780013288034,0.0204601858890744,0.999808290086148,"Unchanged"
"ENSG00000137571.11","SLCO5A1",35.3840279449962,-2.17808028020831,0.980795209787129,-2.22072891310413,0.0263693278969413,0.999808290086148,"Unchanged"
"ENSG00000189233.12","NUGGC",490.16367185706,-2.17695165504865,0.689412418477327,-3.15769138574089,0.00159023812185411,0.999808290086148,"Unchanged"
"ENSG00000012124.17","CD22",6492.62764569126,-2.15253834487951,0.853737628898184,-2.52131131628522,0.0116918360502503,0.999808290086148,"Unchanged"
"ENSG00000007312.14","CD79B",744.412753213562,-2.14739210975834,1.12652940898947,-1.90620155374783,0.0566240607409038,0.999808290086148,"Unchanged"
"ENSG00000216863.11","LY86-AS1",79.4615957485428,-2.14682474168257,1.15308044964884,-1.86181696371348,0.062628894540791,0.999808290086148,"Unchanged"
"ENSG00000139174.12","PRICKLE1",39.6703508318757,-2.13727990517108,0.850646818829973,-2.51253500026111,0.0119867214152698,0.999808290086148,"Unchanged"
"ENSG00000113140.11","SPARC",217.337608894779,-2.13430087744166,1.05556366168437,-2.02195372473883,0.0431811327227147,0.999808290086148,"Unchanged"
"ENSG00000231187.3","SYT15-AS1",16.1002197954024,-2.09839426042849,1.03834258836001,-2.02090743840408,0.0432893477606829,0.999808290086148,"Unchanged"
"ENSG00000197880.10","MDS2",19.0998494367863,-2.07099790045891,1.27831137239219,-1.62010441680052,0.105209848808075,0.999808290086148,"Unchanged"
"ENSG00000136573.16","BLK",1004.59872767661,-2.0705008079197,0.992047141020481,-2.08709921364206,0.0368791671432632,0.999808290086148,"Unchanged"
"ENSG00000142178.9","SIK1",83.4030567886518,-2.06915736694912,0.641474412855463,-3.22562728221451,0.00125696930703456,0.999808290086148,"Unchanged"
"ENSG00000240654.6","C1QTNF9",8.61518486940216,-2.06638467557842,1.1374216847656,-1.81672699162955,0.0692589266523511,0.999808290086148,"Unchanged"
"ENSG00000258413.2","FBXO34-AS1",12.2107085227829,-2.06145638558847,1.18472988229226,-1.74002227545733,0.0818551066381668,0.999808290086148,"Unchanged"
"ENSG00000196208.14","GREB1",18.7800226031668,-2.05837754986977,0.821249840653875,-2.50639628524116,0.0121968834397008,0.999808290086148,"Unchanged"
"ENSG00000265939.1","UBE2CP2",15.3104036413337,-2.05767929899219,1.07229600607945,-1.91894708860804,0.0549910304319361,0.999808290086148,"Unchanged"
"ENSG00000132185.18","FCRLA",731.512782367846,-2.04707153521012,1.27528694614405,-1.60518504592212,0.108453087428648,0.999808290086148,"Unchanged"
"ENSG00000099998.19","GGT5",212.613061626542,-2.04185894614972,0.913642187336415,-2.23485624290451,0.0254267880447892,0.999808290086148,"Unchanged"
"ENSG00000196092.14","PAX5",2733.51305409303,-2.03916819568936,1.02407559357063,-1.99122819496109,0.0464558054771582,0.999808290086148,"Unchanged"
"ENSG00000048462.11","TNFRSF17",55.2757238364156,-2.03144196459843,1.14447832283382,-1.77499383262098,0.0758989055291342,0.999808290086148,"Unchanged"
"ENSG00000168631.14","MUCL3",27.4868196856984,-2.02563566765253,0.990666810008792,-2.04471942250145,0.0408825276684231,0.999808290086148,"Unchanged"
"ENSG00000226609.2","SNX30-DT",16.011527835277,-2.02520587980846,1.25033627370286,-1.61972896604113,0.105290511078929,0.999808290086148,"Unchanged"
"ENSG00000211788.2","TRAV13-1",27.5725842197043,-2.02488092168756,0.975787471068954,-2.07512494444036,0.0379749564364814,0.999808290086148,"Unchanged"
"ENSG00000253490.5","LINC02099",48.1614276418844,-2.01825337785137,1.26091028621838,-1.60063201951056,0.109458446012749,0.999808290086148,"Unchanged"
"ENSG00000196196.3","HRCT1",23.4846762021575,-2.0177870144453,1.01400461372796,-1.98991896794923,0.0465998625329805,0.999808290086148,"Unchanged"
"ENSG00000167483.19","NIBAN3",1200.69051165408,-1.9993010279701,0.750118140842071,-2.66531486057079,0.00769162705209346,0.999808290086148,"Unchanged"
"ENSG00000211890.4","IGHA2",2345.48055315217,-1.99237051160344,1.03514253791332,-1.92473059374,0.0542630709881219,0.999808290086148,"Unchanged"
"ENSG00000256188.3","TAS2R30",12.7349747582861,-1.98434054140604,1.18125070211735,-1.67986401011164,0.0929837775599092,0.999808290086148,"Unchanged"
"ENSG00000071909.19","MYO3B",14.205377526496,-1.97903704337035,0.987698883021135,-2.0036846020489,0.0451038567398256,0.999808290086148,"Unchanged"
"ENSG00000188783.6","PRELP",73.2202614468249,-1.96808178759608,0.947509216231243,-2.07711097040745,0.0377913182903129,0.999808290086148,"Unchanged"
"ENSG00000112182.16","BACH2",553.211666741252,-1.96233903301826,0.752219483843727,-2.60873199267721,0.00908783871474603,0.999808290086148,"Unchanged"
"ENSG00000279058.2","AGAP14P",19.9083668621814,-1.95105326075818,0.763549354656062,-2.55524184371424,0.0106114041855821,0.999808290086148,"Unchanged"
"ENSG00000111732.12","AICDA",201.110255461803,-1.95055027958552,1.42502721173276,-1.36878107556539,0.171067718138278,0.999808290086148,"Unchanged"
"ENSG00000185697.17","MYBL1",215.874517917134,-1.9413027288555,0.987452431641423,-1.96597088289966,0.0493019741206485,0.999808290086148,"Unchanged"
"ENSG00000255043.1","NAV2-AS5",18.4730619561654,-1.93083534339861,1.03194448651604,-1.87106512862658,0.0613360542772611,0.999808290086148,"Unchanged"
"ENSG00000156234.8","CXCL13",415.080375418856,-1.92214063008838,0.828509773351121,-2.3199975328158,0.020341010803109,0.999808290086148,"Unchanged"
"ENSG00000163534.15","FCRL1",565.996989366264,-1.91282586565215,1.34957338862263,-1.41735594505488,0.156378886132218,0.999808290086148,"Unchanged"
"ENSG00000228262.11","LINC01320",16.3998966602251,-1.91200231779088,1.11313667096303,-1.71767076556441,0.0858566846134091,0.999808290086148,"Unchanged"
"ENSG00000253463.1","HMGB1P19",16.8048243013451,-1.90884882186177,0.991344699826765,-1.92551472983649,0.0541649949886476,0.999808290086148,"Unchanged"
"ENSG00000213332.4","SLC25A5P6",9.71811908186706,-1.89998382197628,1.07883018464475,-1.76115189305898,0.0782126978557011,0.999808290086148,"Unchanged"
"ENSG00000203650.9","LINC01285",20.1526079057849,-1.84637549131889,1.01600827182903,-1.81728391639473,0.0691736513881563,0.999808290086148,"Unchanged"
"ENSG00000188011.5","RTP5",92.1267825875352,-1.8354481394283,1.05196112476034,-1.74478704224593,0.0810219451822507,0.999808290086148,"Unchanged"
"ENSG00000128886.12","ELL3",24.5228518139669,-1.83264382680725,1.00591179395668,-1.82187328731745,0.0684742143564963,0.999808290086148,"Unchanged"
"ENSG00000267472.1","ARHGAP27P2",25.4552502977935,-1.8277754427306,1.35468807283196,-1.34922236298254,0.177265553852436,0.999808290086148,"Unchanged"
"ENSG00000170099.6","SERPINA6",23.8704956646382,-1.79729873085389,1.01905113687824,-1.76369827363103,0.0777827919436627,0.999808290086148,"Unchanged"
"ENSG00000179914.5","ITLN1",138.820674095046,-1.79244166335366,1.09036854298497,-1.64388607401191,0.100199737249942,0.999808290086148,"Unchanged"
"ENSG00000100302.7","RASD2",25.0479209415993,-1.78270656148223,1.03995399570297,-1.71421675271048,0.0864889252664729,0.999808290086148,"Unchanged"
"ENSG00000266420.2","RN7SL118P",13.3202543045417,-1.78029840444546,1.0608287974123,-1.67821462689189,0.0933052073147393,0.999808290086148,"Unchanged"
"ENSG00000132704.16","FCRL2",447.852510201252,-1.77956710187764,1.16621697133926,-1.52593140522901,0.12702694844259,0.999808290086148,"Unchanged"
"ENSG00000242265.6","PEG10",83.2738314394595,-1.76177299620139,1.05662302080037,-1.66736192712031,0.0954424596278043,0.999808290086148,"Unchanged"
"ENSG00000164330.18","EBF1",202.440548723433,-1.76164457343461,1.23733603163219,-1.42373981553806,0.154521803446233,0.999808290086148,"Unchanged"
"ENSG00000168992.4","OR7E102P",15.3757100516344,-1.76018329032278,0.939744288745538,-1.87304494573991,0.061062178735047,0.999808290086148,"Unchanged"
"ENSG00000155966.14","AFF2",203.338073934346,-1.7543002669285,1.13901811487036,-1.54018645008835,0.123514911793002,0.999808290086148,"Unchanged"
"ENSG00000154175.19","ABI3BP",124.309489980125,-1.74931369491188,0.593198519355047,-2.94895155303794,0.00318853955881678,0.999808290086148,"Unchanged"
"ENSG00000254887.2","POU2F2-AS1",38.4613701633614,-1.7453515921295,1.15876013391732,-1.50622336844566,0.132009842461935,0.999808290086148,"Unchanged"
"ENSG00000224977.2","RC3H1-DT",13.3578739524911,-1.73902027369732,1.2681428628396,-1.37131258997376,0.170277532658384,0.999808290086148,"Unchanged"
"ENSG00000226777.9","FAM30A",953.648530905885,-1.72739147972009,1.08329894772418,-1.59456582446519,0.1108093600559,0.999808290086148,"Unchanged"
"ENSG00000178562.18","CD28",151.551620929503,-1.72492385033433,0.835632831136082,-2.06421263749202,0.0389975598244378,0.999808290086148,"Unchanged"
"ENSG00000259772.8","LINC03034",82.9685349514838,-1.72446810821085,1.14306497758295,-1.50863524124175,0.131392023038475,0.999808290086148,"Unchanged"
"ENSG00000197993.9","KEL",66.8265817737242,-1.72236203116747,0.944338379336946,-1.82388227446268,0.0681698719812138,0.999808290086148,"Unchanged"
"ENSG00000156738.18","MS4A1",5359.55119152194,-1.71171168656823,0.928665677515515,-1.8431947341347,0.0653005834692192,0.999808290086148,"Unchanged"
"ENSG00000125571.10","IL37",47.598245117513,-1.71150105309372,0.763835518008273,-2.2406670189369,0.0250476519853916,0.999808290086148,"Unchanged"
"ENSG00000250033.5","SLC7A11-AS1",17.2051069876255,-1.70388165945453,1.01923582107132,-1.67172466295737,0.09457862851106,0.999808290086148,"Unchanged"
"ENSG00000245164.10","LINC00861",183.902908813143,-1.69922422007772,0.630312268795249,-2.69584506632806,0.00702103149634849,0.999808290086148,"Unchanged"
"ENSG00000196091.15","MYBPC1",77.0625451132797,-1.69715758694447,0.996208139797217,-1.70361746621538,0.08845257623647,0.999808290086148,"Unchanged"
"ENSG00000007314.12","SCN4A",20.6584738774571,-1.69696745868518,1.16468576136098,-1.45701743335662,0.145111568007077,0.999808290086148,"Unchanged"
"ENSG00000253218.1","KLF3P1",29.133124009363,-1.69000143702434,0.935970029731,-1.80561490575724,0.0709785127312465,0.999808290086148,"Unchanged"
"ENSG00000255833.2","TIFAB",82.5413868534276,-1.68422246684995,0.761865347110134,-2.21065634923343,0.0270596434479929,0.999808290086148,"Unchanged"
"ENSG00000130600.22","H19",286.33051951538,-1.6840053229946,1.16253074381241,-1.44856842019685,0.147458145675546,0.999808290086148,"Unchanged"
"ENSG00000170476.16","MZB1",634.555925731304,-1.68400228820209,0.695029032146114,-2.42292366263063,0.0153961615846115,0.999808290086148,"Unchanged"
"ENSG00000163508.13","EOMES",85.0553787990899,-1.67669362897875,0.650554790821783,-2.57732884706105,0.00995671763290802,0.999808290086148,"Unchanged"
"ENSG00000103023.12","PRSS54",24.3696528110257,-1.67405886646722,0.90615852820762,-1.84742383849601,0.0646857368891641,0.999808290086148,"Unchanged"
"ENSG00000154016.14","GRAP",67.2506355224525,-1.66674188763992,0.981042856772307,-1.69894910924035,0.0893287727692751,0.999808290086148,"Unchanged"
"ENSG00000169313.10","P2RY12",38.9948761374281,-1.66159753433156,1.20648924390287,-1.37721703092558,0.168445157868446,0.999808290086148,"Unchanged"
"ENSG00000142173.17","COL6A2",464.810300143016,-1.65255624750244,0.800370447265083,-2.06473921313478,0.0389476821620916,0.999808290086148,"Unchanged"
"ENSG00000151892.16","GFRA1",47.1245512701268,-1.6489952921121,1.09699234063596,-1.50319672346675,0.132788322217102,0.999808290086148,"Unchanged"
"ENSG00000165556.10","CDX2",19.1258467229173,-1.64669979204319,1.09480246991168,-1.50410675651474,0.132553880895562,0.999808290086148,"Unchanged"
"ENSG00000253457.4","SMIM18",9.85466398121521,-1.63481643177059,1.05753505759762,-1.54587445591105,0.122134890766455,0.999808290086148,"Unchanged"
"ENSG00000183496.6","MEX3B",22.2588636605693,-1.62402154601749,0.984890105805374,-1.64893680670036,0.0991605816400977,0.999808290086148,"Unchanged"
"ENSG00000260807.7","CEROX1",108.706890747921,-1.61590334966359,0.893100400805678,-1.80931880470086,0.0704014892049484,0.999808290086148,"Unchanged"
"ENSG00000026559.14","KCNG1",57.5776762297751,-1.60911928489955,0.714837016217829,-2.25102960310216,0.0243836624801729,0.999808290086148,"Unchanged"
"ENSG00000186118.9","TEX38",13.6819160611245,-1.60405352716185,0.959655910848821,-1.67148819595459,0.0946252883259379,0.999808290086148,"Unchanged"
"ENSG00000267852.1","ARHGEF18-AS1",72.0871206182015,-1.60399382388445,0.750662303957446,-2.13677150887729,0.0326165805390681,0.999808290086148,"Unchanged"
"ENSG00000161055.4","SCGB3A1",1370.25228901066,-1.60324689761899,0.557819837096121,-2.87413030337021,0.00405141775059373,0.999808290086148,"Unchanged"
"ENSG00000188779.12","SKOR1",34.3773425036846,-1.58702006025983,0.899673763706883,-1.7639950438489,0.0777328136242583,0.999808290086148,"Unchanged"
"ENSG00000257758.1","KRT18P20",8.92916520452266,-1.58632408445587,0.689311887997367,-2.30131543076177,0.0213738081741301,0.999808290086148,"Unchanged"
"ENSG00000185070.12","FLRT2",14.396583735719,-1.5819625784222,1.09873286426971,-1.43980637138189,0.149922188101407,0.999808290086148,"Unchanged"
"ENSG00000211804.4","TRDV1",27.31483695931,-1.57727039172605,0.959732892852425,-1.64344725857863,0.100290429100759,0.999808290086148,"Unchanged"
"ENSG00000175600.16","SUGCT",51.1182373062456,-1.57569185048833,1.05807620779358,-1.48920450047179,0.136433526069958,0.999808290086148,"Unchanged"
"ENSG00000162998.5","FRZB",17.8884906310907,-1.57483543443151,1.13058836537033,-1.39293440713558,0.163639626646724,0.999808290086148,"Unchanged"
"ENSG00000164692.19","COL1A2",93.3431739265457,-1.55027062068533,1.09579239255724,-1.41474847901388,0.157142254849801,0.999808290086148,"Unchanged"
"ENSG00000185614.7","INKA1",104.434571934822,-1.54711969566007,0.60135553427159,-2.57272047480874,0.0100902665205941,0.999808290086148,"Unchanged"
"ENSG00000227262.3","HCG4B",19.1509033733821,-1.54413893335098,0.997677059836458,-1.54773422735018,0.121686297824094,0.999808290086148,"Unchanged"
"ENSG00000137507.11","LRRC32",37.911174124027,-1.54170855473581,1.07085790360457,-1.4396947994186,0.149953765371699,0.999808290086148,"Unchanged"
"ENSG00000254703.4","SENCR",26.9400349743475,-1.53827395250441,0.972648388696732,-1.58153138418866,0.113756588865682,0.999808290086148,"Unchanged"
"ENSG00000216331.2","H1-12P",29.390162579844,-1.5303903238542,0.941962958637528,-1.62468206400365,0.10423032103318,0.999808290086148,"Unchanged"
"ENSG00000117971.12","CHRNB4",20.2234557719453,-1.51588953721906,1.05478421870478,-1.43715606503906,0.1506736536511,0.999808290086148,"Unchanged"
"ENSG00000149021.7","SCGB1A1",5463.26359267956,-1.51584790844172,0.477201447403599,-3.17653669470049,0.00149044932686578,0.999808290086148,"Unchanged"
"ENSG00000187498.16","COL4A1",41.74953957086,-1.51510829730862,0.964959683730456,-1.57012600925599,0.116385798746406,0.999808290086148,"Unchanged"
"ENSG00000166407.14","LMO1",30.3711928375578,-1.51355372840616,1.0537221223388,-1.43638792079902,0.150891988376269,0.999808290086148,"Unchanged"
"ENSG00000101057.16","MYBL2",1206.95963402531,-1.51089707095426,0.793097767486582,-1.90505777836504,0.0567725609531723,0.999808290086148,"Unchanged"
"ENSG00000230601.7","TEX48",16.5310273337425,-1.51059500339981,1.2141971958969,-1.24411010707694,0.213459041721491,0.999808290086148,"Unchanged"
"ENSG00000132874.15","SLC14A2",21.2421796790522,-1.50412884439807,0.819684112226007,-1.83501036797373,0.0665041532623716,0.999808290086148,"Unchanged"
"ENSG00000188848.17","BEND4",61.4303417843543,-1.49876660418367,1.32325434249346,-1.132636830316,0.25736679532518,0.999808290086148,"Unchanged"
"ENSG00000069431.14","ABCC9",40.9367596670419,-1.49860099858392,0.797592054358368,-1.87890662951687,0.0602572434753728,0.999808290086148,"Unchanged"
"ENSG00000282872.2","C1orf232",36.2496293662284,-1.49622185411617,1.16238343412039,-1.28720163260793,0.198024018371399,0.999808290086148,"Unchanged"
"ENSG00000164920.10","OSR2",56.7668659501507,-1.49240365698942,0.83364761973341,-1.79020922229308,0.0734202830736582,0.999808290086148,"Unchanged"
"ENSG00000264859.6","DSG2-AS1",12.9367053472494,-1.48436818624773,0.968915050050843,-1.53199001932093,0.12552489769461,0.999808290086148,"Unchanged"
"ENSG00000206634.1","SNORA22",21.546742405383,-1.48278705261546,0.841810705934096,-1.76142574828639,0.0781663701999761,0.999808290086148,"Unchanged"
"ENSG00000158482.10","SNX29P1",54.7833300268389,-1.48270394156958,0.99188325370116,-1.494837155519,0.134956946793612,0.999808290086148,"Unchanged"
"ENSG00000248966.1","BCLAF1P1",13.5542095922084,-1.47655948680627,0.605363996059617,-2.43912670131914,0.0147228052139352,0.999808290086148,"Unchanged"
"ENSG00000260186.5","LINC02137",13.595232981614,-1.47558250338368,1.20592219202309,-1.22361335842754,0.221098117886705,0.999808290086148,"Unchanged"
"ENSG00000015520.15","NPC1L1",22.1148576425704,-1.47055377987127,0.823091718238419,-1.78662200977863,0.0739986019118533,0.999808290086148,"Unchanged"
"ENSG00000261656.6","BEAN1-AS1",13.4219495956324,-1.47000740217798,1.07818265834894,-1.36341221108959,0.172752634789438,0.999808290086148,"Unchanged"
