"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000166548.17","TK2",910.266761123743,0.120897249754999,0.0997986761719715,1.21141135726761,0.225737788784917,0.998393367507593,"Unchanged"
"ENSG00000198369.10","SPRED2",884.0268595112,0.120915509710545,0.141291427369167,0.855788011785153,0.392115047461948,0.998393367507593,"Unchanged"
"ENSG00000007237.19","GAS7",2478.60780849672,0.120938067676706,0.117549450415208,1.02882716379812,0.303560899728124,0.998393367507593,"Unchanged"
"ENSG00000125122.18","FBXL9P",180.315873281844,0.120941963001093,0.168034609620611,0.71974436262956,0.471682406616224,0.998393367507593,"Unchanged"
"ENSG00000147536.12","GINS4",172.637244611861,0.120968236238024,0.263589830808325,0.4589260362096,0.646287281152382,0.998393367507593,"Unchanged"
"ENSG00000236535.1","RC3H1-IT1",47.4722026295616,0.121018678638888,0.438983002387936,0.275679645864606,0.78279413029016,0.998393367507593,"Unchanged"
"ENSG00000013306.16","SLC25A39",5264.72982780112,0.12102082431686,0.0779013409761501,1.55351400631102,0.120300385741569,0.998393367507593,"Unchanged"
"ENSG00000266714.11","MYO15B",7823.61731955265,0.121141881729066,0.120528395433425,1.0050899731423,0.314853527793391,0.998393367507593,"Unchanged"
"ENSG00000003096.15","KLHL13",216.817927298911,0.121237232031229,0.207553107737075,0.584126315202233,0.559135331340639,0.998393367507593,"Unchanged"
"ENSG00000167656.5","LY6D",1215.13245328998,0.121262175469587,0.464440562586587,0.261092990660091,0.794020796906981,0.998393367507593,"Unchanged"
"ENSG00000145214.14","DGKQ",1867.43465379398,0.121323116692853,0.0923267829518209,1.31406199603168,0.188825342000414,0.998393367507593,"Unchanged"
"ENSG00000246067.10","RAB30-DT",340.719422369439,0.121335366780136,0.130635826332108,0.928806210263267,0.35298952546374,0.998393367507593,"Unchanged"
"ENSG00000146143.19","PRIM2",337.770999507675,0.121392506291328,0.160148651457559,0.757998929035618,0.448451623869202,0.998393367507593,"Unchanged"
"ENSG00000174611.12","KY",152.55335799704,0.121415537175565,0.361536085021634,0.335832416751152,0.736997243413246,0.998393367507593,"Unchanged"
"ENSG00000123989.15","CHPF",2529.24083020766,0.121500930401235,0.111570887659676,1.08900209498959,0.276152961833486,0.998393367507593,"Unchanged"
"ENSG00000223573.7","TINCR",136.14225058925,0.121623694367034,0.340145606140578,0.357563620318437,0.720669907422002,0.998393367507593,"Unchanged"
"ENSG00000107789.16","MINPP1",507.483080465274,0.121685763314327,0.221646292632998,0.549008791750078,0.582999416372828,0.998393367507593,"Unchanged"
"ENSG00000152104.12","PTPN14",641.353985783683,0.121689405834673,0.156024888540189,0.779935861343868,0.435428628774011,0.998393367507593,"Unchanged"
"ENSG00000166387.14","PPFIBP2",1638.59036653865,0.121695623249619,0.0776827620631644,1.56657178526514,0.11721481711767,0.998393367507593,"Unchanged"
"ENSG00000236285.1","NPM1P8",16.4083320118038,0.121749430568311,0.762297343634765,0.159713832909071,0.873106503701336,0.998393367507593,"Unchanged"
"ENSG00000011451.21","WIZ",2605.98414958477,0.121779326278262,0.0568811176201144,2.14094468205734,0.0322784992912024,0.980486433341346,"Unchanged"
"ENSG00000149212.12","SESN3",999.715380708853,0.121880279512144,0.172484494181912,0.706615861850176,0.479805229026335,0.998393367507593,"Unchanged"
