"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000177082.13","WDR73",330.960842909015,0.0796624931646921,0.208930959660738,0.381286207147318,0.702990887156057,0.999901264559714,"Unchanged"
"ENSG00000165630.15","PRPF18",807.776946718041,0.0796631729613105,0.12279301874036,0.648759789265827,0.516493651968845,0.999901264559714,"Unchanged"
"ENSG00000155792.10","DEPTOR",214.421991783885,0.0796995702552557,0.399744652290237,0.199376201279084,0.841968475388953,0.999901264559714,"Unchanged"
"ENSG00000132680.11","KHDC4",3870.97818131752,0.0798124915156495,0.0882589622772226,0.904299002122384,0.365836875779177,0.999901264559714,"Unchanged"
"ENSG00000162599.18","NFIA",2413.98276003605,0.079815819921921,0.115462079105611,0.691273018294736,0.489393984554682,0.999901264559714,"Unchanged"
"ENSG00000091844.8","RGS17",167.834354234948,0.0798856985994107,0.426585269290338,0.187267832131915,0.851450643030639,0.999901264559714,"Unchanged"
"ENSG00000258301.3","VASH1-AS1",17.0823998005523,0.0799132079547226,1.016290801415,0.0786322259765195,0.937325154266854,0.999901264559714,"Unchanged"
"ENSG00000166987.15","MBD6",10295.769410792,0.0799195925285854,0.0980665805049713,0.814952373347351,0.415099572472568,0.999901264559714,"Unchanged"
"ENSG00000128274.17","A4GALT",8435.9758384022,0.0799671708376368,0.199883845967289,0.400068201863212,0.689106284045119,0.999901264559714,"Unchanged"
"ENSG00000261236.8","BOP1",1813.77613437108,0.079978988182213,0.0968234898980206,0.826028769118433,0.408787772297925,0.999901264559714,"Unchanged"
"ENSG00000075420.13","FNDC3B",2648.01486975957,0.0799822728331756,0.182555519753348,0.438125743561412,0.661295133683023,0.999901264559714,"Unchanged"
"ENSG00000133030.22","MPRIP",5942.16212758641,0.0800147795185951,0.102725988281879,0.778914672488092,0.436029980218231,0.999901264559714,"Unchanged"
"ENSG00000127220.6","ABHD8",606.802217492725,0.080092680663625,0.174759124086836,0.458303285062402,0.646734564341808,0.999901264559714,"Unchanged"
