"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000228057.1","SEC63P1",35.2121933236649,-0.455165302708477,0.231057968038567,-1.96991822689492,0.0488477431328476,0.344083799123943,"Unchanged"
"ENSG00000261008.9","LINC01572",22.8065936077527,-0.455114592448407,0.323820582511886,-1.40545294841381,0.15988663132095,0.510955453528229,"Unchanged"
"ENSG00000107014.9","RLN2",17.4261950432069,-0.454950771417234,0.266896036203523,-1.70459920607554,0.0882691995417527,0.417788044122168,"Unchanged"
"ENSG00000188015.10","S100A3",23.360518364596,-0.454689246464667,0.27540257475211,-1.65099853141872,0.0987388747702944,0.433171408791861,"Unchanged"
"ENSG00000270885.2","RASL10B",18.3415498373814,-0.4542295578962,0.378739359077502,-1.19931965614181,0.230403674891045,0.579300668297484,"Unchanged"
"ENSG00000267346.1","EIF5AP3",11.4622990904275,-0.453774626906503,0.35238465683929,-1.28772526867835,0.197841614280159,0.545155295455832,"Unchanged"
"ENSG00000234323.10","LINC01505",30.6120398922188,-0.453562670434727,0.300558142664458,-1.5090679840309,0.131281410262904,0.475499953452847,"Unchanged"
"ENSG00000078018.22","MAP2",30.1259879948689,-0.453530829667268,0.26608682366046,-1.70444677954439,0.0882976507904255,0.417803525823787,"Unchanged"
"ENSG00000240549.2","THOC7-AS1",15.6631388622813,-0.453426051124067,0.32914653560228,-1.37758111381722,0.168332655292801,0.519126985125655,"Unchanged"
"ENSG00000214595.13","EML6",193.344701282976,-0.453261906435919,0.202636669737084,-2.23682074435992,0.0252980581738053,0.295616327357594,"Unchanged"
"ENSG00000137491.15","SLCO2B1",7.91079031637746,-0.453221747300465,0.638915655654681,-0.709360841746882,0.478100581280072,0.762722564431942,"Unchanged"
"ENSG00000261302.7","NUP93-DT",23.8447590259705,-0.452970768759779,0.278147504572533,-1.62852717106314,0.103413152713131,0.440296174425704,"Unchanged"
"ENSG00000140832.11","MARVELD3",14.5747123682975,-0.45263022942532,0.381436991683239,-1.1866448176091,0.235367749919679,0.582630100054473,"Unchanged"
"ENSG00000077616.11","NAALAD2",41.4919097859457,-0.45221970218431,0.243318766179991,-1.85854839428944,0.0630911777111039,0.37154360537259,"Unchanged"
"ENSG00000235262.1","KDM5C-IT1",11.7508453437158,-0.452204990371705,0.405309038141727,-1.11570418573686,0.26454877828571,0.607546052710555,"Unchanged"
"ENSG00000177590.7","GIMAP3P",74.4114590253998,-0.451533953771899,0.208962881110791,-2.16083330863197,0.0307082180826435,0.308202905513745,"Unchanged"
"ENSG00000196678.14","ERI2",92.7766800624544,-0.451434624764025,0.157429176148605,-2.86754104803225,0.00413675138057001,0.22548992455709,"Unchanged"
"ENSG00000230789.1","ARHGAP26-IT1",28.0170177807368,-0.450990801041048,0.353360773002498,-1.27628994358652,0.201853043770811,0.549629615585358,"Unchanged"
"ENSG00000225792.3","SNX10-AS1",22.8529659963219,-0.45080145987565,0.328911900931491,-1.37058421601335,0.170504606101509,0.521083243822721,"Unchanged"
"ENSG00000236991.6","EDRF1-AS1",63.8986746110508,-0.450777298269159,0.178705503531137,-2.52245895824142,0.0116537548296835,0.257534308403454,"Unchanged"
"ENSG00000053108.17","FSTL4",22.3502589286567,-0.450634637045606,0.366444489231055,-1.22974870761794,0.218791221063293,0.567119938949843,"Unchanged"
"ENSG00000241007.1","SEPTIN7P6",20.2571075388479,-0.450569067083388,0.315346993744633,-1.42880406669822,0.153060556405921,0.503034253681695,"Unchanged"
"ENSG00000180846.8","CSNK1G2-AS1",216.757969029493,-0.450475788718813,0.146540134903401,-3.07407789009998,0.00211154295614128,0.1853150570386,"Unchanged"
"ENSG00000147421.18","HMBOX1",514.909164678116,-0.45043753694166,0.144242127960977,-3.12278765787149,0.00179146945749538,0.178294569594007,"Unchanged"
"ENSG00000163050.18","COQ8A",7.17823876045286,-0.450311636478839,0.502880006379109,-0.895465380938927,0.370538363900614,0.693349804997603,"Unchanged"
"ENSG00000236204.7","LINC01376",12.4662417128668,-0.450012460118879,0.339572199305991,-1.32523351746286,0.185093711711963,0.53366770792977,"Unchanged"
"ENSG00000258602.2","LINC01629",16.0082362602584,-0.449905945507592,0.583642128702509,-0.770859270402182,0.44079035114386,0.739804667527735,"Unchanged"
"ENSG00000267908.2","ZSCAN5DP",8.27141776554631,-0.449868686737954,0.422998077602104,-1.06352418736315,0.287544302361658,0.627668861344694,"Unchanged"
"ENSG00000276096.1","Metazoa_SRP",17.3570814201202,-0.44969309688698,0.298580382176272,-1.50610396305774,0.132040487430126,0.476807643083723,"Unchanged"
"ENSG00000187950.9","OVCH1",13.6347100313587,-0.449346905179853,0.668357755731522,-0.672314941102224,0.501383219935441,0.776518777859811,"Unchanged"
"ENSG00000188613.7","NANOS1",17.2970906721082,-0.449223219892128,0.311202991745039,-1.44350546687599,0.148878133596038,0.498108810121636,"Unchanged"
"ENSG00000223878.1","PPIAP53",44.0394170787061,-0.44918068232115,0.183172230251517,-2.45223133279741,0.0141973356038976,0.265421595135624,"Unchanged"
"ENSG00000211856.1","TRAJ33",21.6299969990322,-0.449178203045777,0.318893022938281,-1.40855450177946,0.158966940407947,0.510684777252001,"Unchanged"
"ENSG00000254965.1","C1DP5",11.3679521231148,-0.449094722248266,0.36391194964893,-1.23407522803665,0.217174873322102,0.565480571428077,"Unchanged"
"ENSG00000230667.7","SETSIP",19.5923966902286,-0.449084651741312,0.23951896015231,-1.87494406061107,0.0608004196585948,0.367733613101234,"Unchanged"
"ENSG00000172548.15","NIPAL4",73.1540275715248,-0.448912784025147,0.189674689875446,-2.36675111645068,0.0179449958228108,0.273270437048085,"Unchanged"
"ENSG00000184949.18","FAM227A",12.3549401067552,-0.448882489628923,0.346114532649437,-1.29691893083141,0.194659082132506,0.5422186974252,"Unchanged"
"ENSG00000138646.9","HERC5",8652.14177142112,-0.448872505545877,0.371610709545896,-1.20791057419845,0.227081661773959,0.576373020672803,"Unchanged"
"ENSG00000279078.1","SND1-IT1",101.596558876551,-0.448775597438237,0.205711347976334,-2.18157919751645,0.0291406035550016,0.304267949658429,"Unchanged"
"ENSG00000254860.7","TMEM9B-AS1",525.994564036707,-0.448637415800301,0.160619112309662,-2.79317578928814,0.00521933197463549,0.23413442374272,"Unchanged"
"ENSG00000242516.4","LINC00960",11.0257852490448,-0.447718506439111,0.370709094930909,-1.20773542532738,0.227149047064486,0.576373020672803,"Unchanged"
"ENSG00000176124.15","DLEU1",286.832337533973,-0.447555824321829,0.174212365180722,-2.56902444242433,0.0101985263792404,0.253284179439426,"Unchanged"
"ENSG00000264553.1","MIR4257",86.189964868961,-0.447307581763905,0.226169218755948,-1.97775623148162,0.0479562132818469,0.342349468749456,"Unchanged"
"ENSG00000213864.3","EEF1B2P2",28.3843762930628,-0.447042299981207,0.227222107813189,-1.96742431572171,0.0491343133564724,0.344554132988639,"Unchanged"
"ENSG00000211665.3","IGLV3-16",84.1157614580033,-0.446950046472576,0.521752506025647,-0.856632294643172,0.391648131959443,0.70754256803103,"Unchanged"
"ENSG00000237307.2","SRRM1P3",13.3745309888504,-0.446723799645845,0.343455148331294,-1.30067579949315,0.193369449288106,0.541393523187997,"Unchanged"
