"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000276116.2","FUT8-AS1",24.0317096635536,0.0609506081538261,0.243125269442415,0.250696310974217,0.802048913037631,0.945925953171434,"Unchanged"
"ENSG00000132906.18","CASP9",911.946149858516,0.0609790218623707,0.0610787428902023,0.998367336603328,0.318101266347292,0.735575862647474,"Unchanged"
"ENSG00000162148.11","PPP1R32",581.409748798778,0.0609905672951122,0.076557338147554,0.796665202459901,0.425645498525765,0.803036326294275,"Unchanged"
"ENSG00000165637.14","VDAC2",2129.12752133631,0.0610023739026615,0.0388474821674607,1.5703044444347,0.116344300709991,0.53419609132485,"Unchanged"
"ENSG00000173114.13","LRRN3",1043.5647828722,0.0610058006632348,0.173270665640815,0.352083836220137,0.724775390090813,0.921916846391675,"Unchanged"
"ENSG00000278238.2","CKAP2-DT",18.8100849619734,0.0610139455618009,0.277661916380148,0.219741858578353,0.826072202889959,0.953148087665338,"Unchanged"
"ENSG00000076248.12","UNG",709.951494273112,0.0610307520052974,0.0621357574245147,0.982216271837361,0.325993312891582,0.741550102766367,"Unchanged"
"ENSG00000170049.10","KCNAB3",395.886541873471,0.0610525407384652,0.0922846250761462,0.661567847169443,0.508248219323592,0.841088598374868,"Unchanged"
"ENSG00000198960.11","ARMCX6",570.272548380543,0.0610650959589014,0.0575579273841815,1.06093285033199,0.288720418898939,0.71800297306528,"Unchanged"
"ENSG00000170037.14","CNTROB",1708.69415488729,0.0610654353010426,0.0516011739607731,1.18341174461388,0.236646004945257,0.677594977738806,"Unchanged"
"ENSG00000147118.12","ZNF182",969.26505569984,0.0610661666250166,0.059314420030518,1.02953323312607,0.303229171468376,0.726298135103297,"Unchanged"
"ENSG00000164171.11","ITGA2",37.7356643595305,0.0611306644401061,0.181369438849158,0.337050524211785,0.736078813282865,0.924129550697283,"Unchanged"
"ENSG00000086015.23","MAST2",1075.34373248384,0.0611437602256878,0.0508244276054207,1.20303883597828,0.228961292359847,0.670274112779279,"Unchanged"
"ENSG00000120685.20","PROSER1",2928.39178846902,0.0611644857883381,0.0480774581845026,1.27220714442957,0.203299529855874,0.645967653303133,"Unchanged"
"ENSG00000177981.11","ASB8",2105.67316706973,0.0611831169308104,0.0366843355336216,1.66782677240359,0.0953501195895093,0.500134301027701,"Unchanged"
"ENSG00000107863.20","ARHGAP21",885.256007293689,0.0611897044475286,0.0743891097694609,0.822562665921953,0.410756736732346,0.79322661259893,"Unchanged"
"ENSG00000143390.18","RFX5",3184.60563346546,0.0612082065868117,0.040344134035708,1.51715256876346,0.129228168413857,0.55480639296042,"Unchanged"
"ENSG00000105643.11","ARRDC2",6218.07348381589,0.0612163466409943,0.0460117074921018,1.33045153022201,0.183369546046949,0.625831956617917,"Unchanged"
"ENSG00000115750.17","TAF1B",310.259776120752,0.0612539491170174,0.088603028371383,0.69133019765723,0.48935805886145,0.832986987010298,"Unchanged"
"ENSG00000164077.15","MON1A",851.132922265105,0.061256734974721,0.0586810754919461,1.04389250642021,0.296535125575392,0.722249592610051,"Unchanged"
"ENSG00000197299.13","BLM",431.17781908045,0.0612593985052057,0.0820758953322342,0.74637502591028,0.455440901240075,0.817920991726856,"Unchanged"
"ENSG00000059588.10","TARBP1",1230.97920594543,0.0612669263727372,0.0710290388095855,0.862561670544092,0.388378512052497,0.778144332436536,"Unchanged"
"ENSG00000196262.15","PPIA",23826.7649655617,0.0613073407013358,0.0594834024943352,1.03066297707456,0.302698892146929,0.726106173713785,"Unchanged"
"ENSG00000106992.19","AK1",466.637745732409,0.061307655900454,0.103727626126014,0.591044625141369,0.554490521139291,0.862212598784917,"Unchanged"
"ENSG00000148444.16","COMMD3",323.334613533314,0.061322968033945,0.0787838213139576,0.778370063944599,0.43635088162806,0.808550620945021,"Unchanged"
"ENSG00000100029.18","PES1",2744.83004791153,0.0613473416141201,0.0657504076665622,0.933033631140795,0.350802604320216,0.756170159097992,"Unchanged"
"ENSG00000165629.20","ATP5F1C",3438.03526099696,0.0613751889276371,0.0718843845105474,0.853804193296413,0.393213490691876,0.781877474084441,"Unchanged"
"ENSG00000087087.20","SRRT",9068.10685220942,0.0614041852284307,0.0525346601105223,1.16883187402847,0.242471375646281,0.684645499874106,"Unchanged"
"ENSG00000006831.10","ADIPOR2",2843.6006681292,0.0614118262057845,0.0328413451088837,1.86995465630829,0.0614901148512412,0.43356695633572,"Unchanged"
"ENSG00000156711.17","MAPK13",4695.16455912854,0.0614248179856234,0.104063896510631,0.590260599931969,0.555015949865669,0.862373325059552,"Unchanged"
"ENSG00000105618.14","PRPF31",1964.37633344006,0.0614463143299801,0.0628381365734072,0.977850676049231,0.32814818307718,0.742534847064148,"Unchanged"
"ENSG00000213588.6","ZBTB9",681.412794311866,0.0614466083016362,0.0509477240081341,1.20607170384738,0.227789844132656,0.669141764178181,"Unchanged"
"ENSG00000155592.16","ZKSCAN2",198.72016207114,0.0614985237744978,0.0661121291980644,0.930215446400996,0.352259545901813,0.756863623159122,"Unchanged"
"ENSG00000111012.10","CYP27B1",18.0872859990562,0.0615196042089537,0.244558240682339,0.251554002176777,0.801385816340485,0.945885847449432,"Unchanged"
"ENSG00000187118.14","CMC1",528.71501351394,0.0615448207074479,0.0810464421469127,0.759377204934989,0.447626945486602,0.813215853500866,"Unchanged"
"ENSG00000227036.10","LINC00511",11.8945522827908,0.0615677803400966,0.334283058869713,0.184178583707686,0.853873359797363,0.961518595499343,"Unchanged"
"ENSG00000147010.19","SH3KBP1",10320.9405874476,0.061590768830161,0.047282135880779,1.30262238967928,0.192703710041214,0.637802110141809,"Unchanged"
"ENSG00000154814.14","OXNAD1",1756.69857410313,0.0616451592754334,0.082234364835215,0.749627718277643,0.453478951977096,0.816750680500179,"Unchanged"
"ENSG00000065320.9","NTN1",33.9499450178304,0.0616471965337094,0.181032964885973,0.340530226484105,0.733457263985881,0.923677963801969,"Unchanged"
"ENSG00000172586.8","CHCHD1",887.22646153026,0.0616704627331957,0.0648017173413568,0.95167945022712,0.341259574333261,0.750828225940935,"Unchanged"
"ENSG00000076924.12","XAB2",6432.55117184995,0.0616788282279536,0.0505597105549214,1.21992051677103,0.222495007361046,0.664344332293362,"Unchanged"
"ENSG00000023734.11","STRAP",2637.21912366771,0.0617068974870085,0.0372939223064379,1.65461001875784,0.0980036299192719,0.504956220393805,"Unchanged"
"ENSG00000142657.21","PGD",16199.034632666,0.0617282418796468,0.0972365006529993,0.63482582636259,0.525542017344569,0.850047687303129,"Unchanged"
"ENSG00000088356.6","PDRG1",646.368230445678,0.0617426078656247,0.0525300847006423,1.17537613383802,0.239844267395427,0.681789493450999,"Unchanged"
"ENSG00000134193.15","REG4",78.8189803716255,0.0617568910847364,0.223228571515872,0.276653166148785,0.782046436644158,0.939516930039485,"Unchanged"
"ENSG00000213371.4","NAP1L1P3",17.3700656503854,0.0617602046486023,0.185748898259383,0.332492979648036,0.739517039904773,0.925504407907118,"Unchanged"
